,TOTAL_VIEW_CNT,value_weighted_volatility,peak_asset_value,TOTAL_DURATION,account_age,TOTAL_FOREIGN,TOTAL_MAT,trading_frequency,age_group
1555,54.0,43.53521968,0.0,575289.0,3238.0,0.0,0.0,1.0,3.0
1556,1001.0,46.34475485,7961640.0,6904313.0,4342.0,14757.0,0.0,10.0,8.0
1557,142.0,34.37850223,3412221.0,2579659.0,910.0,849003.0,6386.0,8.0,4.0
1558,160.0,19.2962,14312255.0,2042976.0,1794.0,57095.0,22954.0,8.0,4.0
1559,7.0,16.7632,92993.0,5646.0,507.0,4474.0,0.0,2.0,1.0
1560,126.0,60.64249281,28867017.0,5048542.0,3214.0,0.0,0.0,10.0,6.0
1561,175.0,31.59258382,7884930.0,9875721.0,489.0,0.0,35446.0,9.0,4.0
1562,1.0,28.07236265,5594742.0,1628.0,564.0,0.0,0.0,2.0,1.0
1563,102.0,25.81901331,35314766.0,1037914.0,610.0,65801.0,0.0,9.0,7.0
1564,8807.0,63.68743209,126273660.0,242398953.0,9019.0,7531800.0,1910.0,11.0,8.0
1565,6.0,21.0987,3034000.0,104745.0,2103.0,55008.0,0.0,6.0,3.0
1566,541.0,53.76345545,11465425.0,3894372.0,12238.0,0.0,0.0,8.0,9.0
1567,8.0,33.36290195,264812.0,176577.0,553.0,0.0,0.0,2.0,5.0
1568,153.0,38.28665563,5836548.0,8864524.0,887.0,103.0,5192.0,8.0,2.0
1569,71.0,30.71267918,1048160.0,1412776.0,224.0,66575.0,303.0,1.0,6.0
1570,7.0,25.80417657,64399870.0,301790.0,824.0,0.0,0.0,8.0,8.0
1571,3.0,32.89691852,14286933.0,2410.0,6615.0,0.0,0.0,2.0,8.0
1572,19.0,36.8927,2556764.0,1120629.0,751.0,115.0,13322.0,7.0,1.0
1573,157.0,46.80997216,19191930.0,547462.0,316.0,79086.0,2727.0,9.0,6.0
1574,24.0,37.07156354,10669476.0,1336664.0,824.0,0.0,305.0,9.0,6.0
1575,286.0,49.16571646,9351570.0,7859857.0,2872.0,17474.0,72.0,9.0,1.0
1576,7.0,56.6443,15365.0,30329.0,776.0,0.0,0.0,2.0,5.0
1577,148.0,63.48014394,11697284.0,3336029.0,773.0,0.0,57.0,7.0,6.0
1578,854.0,70.7553367,12255786.0,37887848.0,564.0,0.0,410229.0,9.0,6.0
1579,1294.0,71.79833125,932512.0,10279284.0,578.0,1297158.0,0.0,9.0,1.0
1580,37.0,79.03237981,2693669.0,226066.0,457.0,0.0,0.0,9.0,5.0
1581,6.0,29.58822686,15000.0,117339.0,573.0,117339.0,0.0,5.0,8.0
1582,41.0,28.69977883,9973396.0,280211.0,5730.0,0.0,620.0,8.0,7.0
1583,4289.0,43.95865125,4808403.0,155232206.0,785.0,4276656.0,1309.0,10.0,8.0
1584,95.0,34.83194418,2554956.0,956352.0,872.0,2227.0,0.0,8.0,3.0
1585,487.0,31.12585202,73648418.0,26470309.0,4775.0,1399.0,65367.0,8.0,5.0
1586,2.0,20.43934316,557000.0,27461.0,437.0,0.0,0.0,8.0,1.0
1587,209.0,57.64808886,17277810.0,1158465.0,567.0,144463.0,5453.0,3.0,3.0
1588,5.0,29.60967525,9853754.0,24172.0,905.0,0.0,0.0,8.0,5.0
1589,11.0,27.12238692,1342721.0,29509.0,1572.0,0.0,0.0,8.0,5.0
1590,4.0,43.93421168,131750.0,685.0,568.0,0.0,0.0,2.0,6.0
1591,3916.0,27.19805801,81400934.0,76982315.0,913.0,12420721.0,23128.0,10.0,2.0
1592,1.0,35.28917555,17465750.0,34.0,494.0,0.0,0.0,8.0,9.0
1593,377.0,19.56104236,8261270.0,8473500.0,602.0,101.0,93.0,9.0,5.0
1594,5.0,24.3068,1701850.0,93079.0,172.0,0.0,0.0,1.0,1.0
1595,1463.0,61.07799047,50841594.0,30958407.0,829.0,0.0,8854.0,10.0,7.0
1596,5.0,29.11498835,1519500.0,2642.0,608.0,0.0,0.0,6.0,1.0
1597,39.0,21.4687,1716205.0,37732.0,146.0,29527.0,59.0,1.0,6.0
1598,3.0,49.19808965,333770.0,116599.0,1040.0,0.0,0.0,2.0,3.0
1599,15.0,42.6892,242350000.0,1321419.0,562.0,0.0,188.0,2.0,3.0
1600,10.0,42.88040136,190000.0,36494.0,516.0,0.0,0.0,8.0,2.0
1601,546.0,38.65222953,2527065.0,56230660.0,1092.0,514.0,27.0,9.0,2.0
1602,276.0,42.91075267,37713937.0,4023101.0,572.0,145.0,0.0,11.0,9.0
1603,173.0,38.83710921,494321.0,6613709.0,796.0,0.0,28871.0,6.0,2.0
1604,9515.0,79.88915274,24453504.0,244429080.0,410.0,6586183.0,1214635.0,10.0,2.0
1605,1467.0,33.44252174,26198543.0,31564056.0,606.0,0.0,893102.0,10.0,7.0
1606,6.0,24.13486346,6111957.0,212390.0,626.0,0.0,0.0,6.0,1.0
1607,1.0,46.68,558964.0,1408.0,460.0,0.0,0.0,2.0,2.0
1608,9.0,38.21017471,17864103.0,133916.0,1698.0,27169.0,0.0,6.0,4.0
1609,4331.0,58.26250791,54334865.0,61758599.0,4214.0,112.0,75508.0,11.0,3.0
1610,183.0,31.36970554,8885626.0,15796638.0,764.0,0.0,86.0,9.0,2.0
1611,385.0,24.56227719,558714.0,3365332.0,2192.0,1111523.0,544.0,2.0,1.0
1612,48.0,70.34501254,76648.0,16923.0,383.0,5698.0,433.0,8.0,5.0
1613,3.0,21.4687,436880.0,221.0,1408.0,0.0,0.0,2.0,2.0
1614,273.0,34.35817829,139579170.0,2368135.0,10485.0,0.0,0.0,9.0,7.0
1615,2969.0,84.6097565,91405600.0,16777302.0,872.0,2219658.0,37.0,10.0,8.0
1616,652.0,54.72315985,203730.0,16273796.0,9010.0,0.0,775.0,10.0,7.0
1617,210.0,119.3390917,2871524.0,1444538.0,612.0,132.0,0.0,8.0,1.0
1618,10.0,37.1615,2613.0,10639.0,827.0,0.0,0.0,2.0,4.0
1619,1758.0,41.50123438,4306977.0,1597288.0,199.0,24864.0,3940.0,11.0,7.0
1620,457.0,39.36333924,31164944.0,4548428.0,639.0,544.0,399.0,9.0,8.0
1621,79.0,42.63422149,6101576.0,1197791.0,2415.0,188.0,0.0,10.0,5.0
1622,2.0,41.12167287,8652244.0,22051.0,910.0,0.0,0.0,7.0,7.0
1623,1072.0,67.33790068,57000939.0,29486453.0,1316.0,273441.0,176470.0,10.0,6.0
1624,1.0,61.61452478,13763700.0,5058.0,501.0,0.0,0.0,8.0,8.0
1625,1034.0,44.69616124,20666116.0,19371524.0,840.0,442477.0,106783.0,9.0,4.0
1626,2.0,1.276176686,397167.0,217.0,364.0,0.0,90.0,7.0,5.0
1627,762.0,63.63089589,5028338.0,53290202.0,617.0,145.0,8294.0,10.0,5.0
1628,1690.0,54.22902324,87720786.0,10086318.0,4092.0,0.0,132319.0,9.0,5.0
1629,162.0,42.07077962,26050279.0,7816088.0,654.0,0.0,26912.0,10.0,7.0
1630,23.0,76.43729302,7403167.0,96887.0,8121.0,0.0,40057.0,7.0,6.0
1631,1.0,76.10740222,957256.0,1906.0,707.0,0.0,0.0,2.0,6.0
1632,944.0,47.99370259,37383206.0,9875926.0,6611.0,0.0,2582.0,8.0,6.0
1633,6.0,52.1333,209306.0,68097.0,505.0,0.0,0.0,7.0,2.0
1634,460.0,31.63474099,8508463.0,5469211.0,938.0,86670.0,65.0,8.0,5.0
1635,10.0,49.53375236,68250851.0,79389.0,8185.0,791.0,0.0,8.0,8.0
1636,158.0,44.16291606,11551148.0,1141438.0,616.0,0.0,50.0,10.0,9.0
1637,2278.0,58.47514993,76334789.0,142981803.0,4781.0,14715113.0,72730.0,2.0,7.0
1638,313.0,47.53208927,63273136.0,1748977.0,925.0,0.0,90.0,8.0,6.0
1639,3.0,93.37670225,530730.0,13137.0,1052.0,0.0,0.0,7.0,7.0
1640,83.0,35.31754314,3973780.0,252380.0,599.0,57554.0,0.0,9.0,2.0
1641,4.0,24.43308041,1244528.0,53325.0,932.0,0.0,0.0,2.0,7.0
1642,290.0,33.17015225,1443801.0,2752467.0,274.0,1240515.0,0.0,6.0,2.0
1643,520.0,37.24749017,2727717.0,21175153.0,656.0,0.0,21052.0,9.0,1.0
1644,407.0,63.98047584,28243616.0,6797283.0,10626.0,0.0,2282.0,3.0,8.0
1645,234.0,72.74503939,4933072.0,1697542.0,4890.0,18113.0,274697.0,8.0,5.0
1646,1.0,22.21774729,1462675.0,6048.0,627.0,0.0,0.0,2.0,2.0
1647,8.0,25.62941964,21972837.0,306594.0,8725.0,0.0,0.0,2.0,9.0
1648,2.0,46.1787,1040349.0,26840.0,739.0,0.0,0.0,4.0,3.0
1649,90.0,41.41689054,3947391.0,257741.0,663.0,0.0,0.0,9.0,3.0
1650,235.0,24.42209985,213946020.0,2426759.0,585.0,116.0,151.0,9.0,8.0
1651,344.0,39.42157628,4049689.0,23002406.0,923.0,208859.0,0.0,8.0,1.0
1652,4.0,25.03438615,15755536.0,1786948.0,353.0,0.0,0.0,4.0,4.0
1653,1663.0,32.69429836,5158618.0,13136536.0,910.0,324492.0,589.0,8.0,4.0
1654,2.0,27.04927191,644562.0,25.0,627.0,0.0,0.0,7.0,1.0
1655,16.0,48.75149182,3469781.0,258527.0,1774.0,0.0,0.0,4.0,3.0
1656,1.0,21.4687,4900193.0,8432.0,900.0,0.0,0.0,2.0,6.0
1657,517.0,55.52231368,83018732.0,31101455.0,3997.0,43635.0,11385.0,8.0,5.0
1658,135.0,37.6279,21171480.0,822119.0,865.0,0.0,0.0,2.0,4.0
1659,3.0,30.32527324,188220331.0,31466.0,5047.0,0.0,0.0,8.0,9.0
1660,4.0,48.609,3883805.0,19763.0,5324.0,0.0,0.0,4.0,8.0
1661,39.0,24.797,4543855.0,503729.0,760.0,0.0,0.0,1.0,1.0
1662,52.0,50.56817426,1878651.0,2132458.0,726.0,0.0,0.0,9.0,1.0
1663,146.0,32.40262937,26294139.0,653470.0,1408.0,237109.0,47.0,8.0,1.0
1664,2301.0,32.72531696,706496731.0,39255721.0,6905.0,858835.0,2181.0,11.0,6.0
1665,20.0,30.17857979,14776230.0,1195543.0,570.0,0.0,0.0,8.0,1.0
1666,42.0,34.73992144,796455.0,307590.0,749.0,0.0,180.0,8.0,2.0
1667,1012.0,35.52100936,36745186.0,33415920.0,406.0,75978.0,73.0,10.0,5.0
1668,1131.0,40.69132555,73637351.0,29678980.0,926.0,594.0,0.0,10.0,7.0
1669,1.0,31.31437868,8427355.0,65.0,788.0,65.0,0.0,2.0,3.0
1670,32.0,28.9536634,7123073.0,1183395.0,595.0,1158443.0,0.0,2.0,4.0
1671,2.0,22.49043498,100238575.0,27685.0,512.0,0.0,0.0,6.0,8.0
1672,5134.0,85.69400347,12218880.0,202190319.0,1638.0,461757.0,86881.0,11.0,6.0
1673,18.0,21.49979482,3065629.0,220256.0,628.0,85.0,41.0,6.0,3.0
1674,84.0,27.58911696,7653235.0,9272.0,929.0,0.0,0.0,8.0,2.0
1675,87.0,33.98489281,14188767.0,1574042.0,669.0,772491.0,0.0,9.0,3.0
1676,31.0,25.07679599,2463609.0,2505.0,571.0,870.0,0.0,8.0,2.0
1677,45.0,49.99016741,12846108.0,967477.0,924.0,0.0,0.0,7.0,5.0
1678,3.0,24.81586274,17505389.0,173659.0,834.0,0.0,0.0,8.0,4.0
1679,62.0,36.89114154,993893.0,3717610.0,196.0,0.0,0.0,8.0,3.0
1680,13.0,21.4687,1472112.0,196854.0,583.0,78875.0,0.0,3.0,7.0
1681,10251.0,60.76313485,65036978.0,109266628.0,1019.0,539475.0,28126.0,11.0,9.0
1682,1584.0,48.47206104,20763197.0,48374993.0,436.0,40.0,535.0,11.0,6.0
1683,146.0,32.60300615,24650355.0,1312741.0,831.0,0.0,0.0,9.0,8.0
1684,857.0,27.69568557,34757151.0,6834831.0,2298.0,0.0,0.0,8.0,8.0
1685,1806.0,57.125,2756466.0,1308207.0,948.0,1019804.0,142.0,2.0,2.0
1686,368.0,54.70985974,76024993.0,4386764.0,1712.0,979.0,15.0,9.0,6.0
1687,1.0,43.79370024,1003733.0,4.0,5880.0,0.0,0.0,7.0,5.0
1688,1.0,37.1615,848.0,14481.0,2222.0,0.0,0.0,3.0,5.0
1689,18.0,21.61562403,10749379.0,65153.0,733.0,8268.0,0.0,6.0,5.0
1690,833.0,43.10109134,3569064.0,19915885.0,1209.0,1891562.0,98.0,9.0,1.0
1691,42.0,33.87173092,4164954.0,107777.0,564.0,0.0,0.0,4.0,2.0
1692,8.0,56.73569621,116938362.0,211035.0,5790.0,205.0,205.0,11.0,8.0
1693,217.0,71.28242329,1731418.0,2601967.0,274.0,315.0,36862.0,10.0,4.0
1694,711.0,95.14721343,8624912.0,7068480.0,634.0,0.0,0.0,8.0,7.0
1695,3299.0,38.00112093,22944794.0,129291237.0,617.0,0.0,2433.0,8.0,3.0
1696,825.0,60.25196879,13032960.0,36562551.0,896.0,0.0,71754.0,8.0,5.0
1697,267.0,72.19532283,3789754.0,3635712.0,174.0,158489.0,760.0,10.0,6.0
1698,1.0,49.8682433,977912.0,129.0,3441.0,0.0,0.0,6.0,5.0
1699,91.0,24.62199796,9732255.0,741728.0,578.0,132.0,0.0,8.0,2.0
1700,30.0,22.985,4261731.0,975209.0,945.0,767474.0,699.0,2.0,3.0
1701,849.0,68.78825094,11652.0,31702376.0,519.0,3322781.0,253.0,8.0,7.0
1702,190.0,38.07607059,100944409.0,12615652.0,645.0,2430892.0,182.0,9.0,3.0
1703,146.0,79.01855259,19743867.0,480763.0,395.0,17341.0,28.0,8.0,4.0
1704,7426.0,38.95606458,20115648.0,70858019.0,585.0,341.0,30464.0,8.0,8.0
1705,1024.0,24.01277586,104525175.0,95702605.0,2975.0,0.0,452.0,10.0,6.0
1706,649.0,37.60872932,8164029.0,4876976.0,353.0,94358.0,22.0,1.0,7.0
1707,3.0,21.4687,471907.0,43.0,938.0,0.0,0.0,8.0,3.0
1708,4.0,42.62659049,7029198.0,172911.0,422.0,0.0,0.0,6.0,2.0
1709,91.0,32.3458172,24752437.0,1564069.0,460.0,0.0,152.0,9.0,6.0
1710,8.0,30.91086762,20508427.0,1355093.0,939.0,0.0,0.0,9.0,3.0
1711,66.0,22.14049753,12335956.0,1612573.0,878.0,0.0,0.0,9.0,2.0
1712,9.0,36.89510384,1955778.0,11853.0,576.0,0.0,0.0,7.0,1.0
1713,1.0,24.90790837,3659255.0,13019.0,798.0,0.0,0.0,2.0,4.0
1714,10.0,28.87702835,596310.0,14911.0,788.0,0.0,0.0,8.0,2.0
1715,37.0,36.13108769,1889114.0,113060.0,620.0,0.0,0.0,8.0,1.0
1716,3926.0,46.0873558,67184459.0,149526268.0,2398.0,24187051.0,402108.0,9.0,3.0
1717,1367.0,39.73136655,6259164.0,16747796.0,9920.0,133.0,154.0,7.0,6.0
1718,43.0,25.88981697,2494289.0,1234200.0,197.0,0.0,136.0,8.0,6.0
1719,5.0,75.8012874,17651278.0,38353.0,651.0,0.0,0.0,2.0,4.0
1720,36.0,34.20791087,273212058.0,1337113.0,10458.0,0.0,8851.0,8.0,8.0
1721,77.0,32.99899525,321335.0,2878409.0,673.0,0.0,0.0,7.0,3.0
1722,826.0,28.59873298,29113135.0,34256174.0,1848.0,263668.0,57430.0,9.0,9.0
1723,38.0,27.85994377,46069082.0,949309.0,400.0,273.0,21.0,8.0,2.0
1724,379.0,22.90975406,42949917.0,8475228.0,912.0,1390.0,161.0,8.0,3.0
1725,9.0,42.8441,11902.0,367651.0,6091.0,61129.0,0.0,2.0,9.0
1726,10.0,30.8860294,63449192.0,26315.0,640.0,207.0,0.0,8.0,2.0
1727,375.0,30.3231,535356.0,3116166.0,684.0,0.0,0.0,2.0,8.0
1728,181.0,51.58335111,75292616.0,8005049.0,3391.0,1303.0,985.0,8.0,7.0
1729,723.0,25.37939977,11712412.0,19085152.0,939.0,94103.0,0.0,9.0,3.0
1730,4.0,16.719,10097.0,338892.0,100.0,0.0,0.0,5.0,5.0
1731,17.0,33.13526803,18710369.0,435703.0,917.0,155278.0,0.0,8.0,3.0
1732,160.0,30.19557307,4027191.0,1531067.0,592.0,0.0,0.0,8.0,2.0
1733,5.0,21.4687,596639.0,572.0,611.0,208.0,0.0,2.0,2.0
1734,3.0,58.1369,1267867.0,4711.0,864.0,0.0,0.0,2.0,3.0
1735,173.0,11.56345579,973161.0,8015454.0,356.0,18019.0,0.0,9.0,2.0
1736,67.0,38.85871173,20819966.0,580934.0,550.0,6800.0,0.0,9.0,6.0
1737,3224.0,43.74752225,211956830.0,135927653.0,3418.0,20886.0,137409.0,11.0,7.0
1738,2.0,34.15744327,231531.0,379727.0,534.0,0.0,0.0,8.0,4.0
1739,827.0,118.2191605,5483818.0,41389495.0,893.0,367423.0,62.0,8.0,3.0
1740,2.0,24.56767834,4807813.0,24754.0,3964.0,19955.0,0.0,8.0,6.0
1741,59.0,31.1088307,1101668.0,928281.0,750.0,0.0,0.0,8.0,3.0
1742,14.0,33.45839028,11904305.0,410240.0,2426.0,11328.0,0.0,8.0,4.0
1743,35.0,23.95818863,13069023.0,36798.0,912.0,576.0,0.0,8.0,2.0
1744,33.0,37.28900368,1527300.0,796454.0,914.0,56.0,136.0,8.0,6.0
1745,16.0,30.33925209,26967975.0,15729.0,404.0,0.0,0.0,8.0,4.0
1746,21.0,27.7822,454346.0,37058.0,313.0,321.0,0.0,3.0,5.0
1747,1644.0,70.07414407,3776343.0,57209675.0,547.0,35713.0,26.0,11.0,4.0
1748,571.0,119.8666858,83158928.0,25087869.0,784.0,1319.0,3260.0,9.0,7.0
1749,139.0,31.25277303,18666273.0,226941.0,3776.0,0.0,902.0,9.0,3.0
1750,159.0,33.22884926,14245561.0,1368716.0,805.0,0.0,430.0,9.0,5.0
1751,24.0,18.30439058,149166795.0,609048.0,697.0,10298.0,0.0,9.0,9.0
1752,8.0,48.63598862,3415275.0,48757.0,10627.0,0.0,0.0,8.0,7.0
1753,55.0,74.7389,37510958.0,3603077.0,8281.0,0.0,0.0,2.0,8.0
1754,6.0,22.12866428,1464942.0,975.0,428.0,846.0,0.0,3.0,1.0
1755,2.0,40.89034383,14969274.0,41846.0,576.0,0.0,0.0,8.0,3.0
1756,3.0,29.38194301,1960936.0,472.0,824.0,191.0,150.0,6.0,5.0
1757,23.0,39.16529057,788665.0,1287502.0,618.0,94.0,0.0,8.0,2.0
1758,530.0,26.70240204,59432730.0,16006352.0,934.0,57472.0,576.0,10.0,5.0
1759,28.0,37.91510941,755850.0,460249.0,466.0,0.0,19.0,7.0,1.0
1760,5.0,74.14476966,1555348.0,208153.0,627.0,0.0,0.0,8.0,2.0
1761,232.0,25.88938493,33117869.0,5262913.0,3061.0,0.0,531676.0,8.0,3.0
1762,20.0,29.43279893,5338577.0,385894.0,542.0,274652.0,0.0,4.0,2.0
1763,1938.0,39.13533143,1656729.0,50572899.0,650.0,0.0,27.0,8.0,5.0
1764,899.0,49.50596731,11841006.0,3727606.0,4581.0,0.0,6833.0,10.0,8.0
1765,3452.0,27.11128541,57904590.0,164324255.0,8558.0,119887.0,120499.0,10.0,8.0
1766,359.0,35.85139554,64728785.0,10948686.0,648.0,348276.0,43058.0,6.0,4.0
1767,8948.0,34.33505521,208964805.0,153964971.0,939.0,30747033.0,89252.0,10.0,5.0
1768,13.0,41.94924622,281425004.0,738182.0,7983.0,0.0,0.0,10.0,6.0
1769,87.0,51.2291268,387307470.0,963820.0,10023.0,303.0,0.0,10.0,8.0
1770,95.0,42.29633148,2139459.0,2089656.0,570.0,0.0,0.0,8.0,1.0
1771,629.0,32.59504573,8739635.0,7555429.0,749.0,270939.0,722.0,10.0,4.0
1772,163.0,23.11000542,6740000.0,673345.0,4440.0,0.0,0.0,8.0,7.0
1773,9.0,21.4687,7849295.0,98502.0,882.0,0.0,0.0,8.0,4.0
1774,5.0,21.4687,617230.0,94644.0,861.0,39362.0,0.0,2.0,2.0
1775,3449.0,56.03889776,29592354.0,66862945.0,6428.0,1838864.0,1090850.0,11.0,4.0
1776,6.0,28.71287281,1409710.0,12754.0,605.0,48.0,0.0,7.0,9.0
1777,246.0,38.2087797,42773.0,2658611.0,1144.0,122.0,20.0,8.0,6.0
1778,588.0,68.67178929,8108168.0,27728326.0,503.0,3250.0,844.0,7.0,8.0
1779,58.0,23.7218,4967479.0,431299.0,643.0,394537.0,0.0,3.0,1.0
1780,209.0,43.20034915,18967421.0,2521853.0,611.0,4072.0,0.0,8.0,3.0
1781,12114.0,65.8307,444453222.0,197017533.0,766.0,5502643.0,3818476.0,10.0,4.0
1782,4.0,37.5868,5059250.0,11348.0,2376.0,3237.0,0.0,2.0,2.0
1783,1.0,53.4172,13036318.0,10957.0,543.0,0.0,0.0,2.0,1.0
1784,286.0,53.96219121,6866379.0,2989720.0,4013.0,909.0,63644.0,9.0,5.0
1785,2.0,47.8911,309245.0,19228.0,352.0,0.0,0.0,4.0,4.0
1786,3489.0,73.22860178,5593598.0,62281154.0,656.0,2045.0,120.0,11.0,7.0
1787,240.0,63.61227947,2394600.0,10984584.0,906.0,0.0,56478.0,8.0,1.0
1788,8.0,86.77316945,38538165.0,331623.0,702.0,0.0,0.0,8.0,5.0
1789,374.0,55.10169264,17543898.0,13450036.0,905.0,122.0,1396742.0,8.0,4.0
1790,1012.0,41.44844167,3040879.0,95634461.0,9036.0,3619826.0,490678.0,9.0,7.0
1791,12.0,31.43718549,5463494.0,248661.0,757.0,48246.0,0.0,2.0,6.0
1792,181.0,27.74468713,43768103.0,5316779.0,720.0,31395.0,0.0,9.0,6.0
1793,69.0,40.98943176,3849340.0,341934.0,724.0,2881.0,304.0,8.0,5.0
1794,121.0,38.12084145,4696305.0,8207086.0,899.0,0.0,0.0,8.0,5.0
1795,98.0,37.38647729,110458555.0,4274778.0,1550.0,48920.0,273.0,8.0,8.0
1796,232.0,39.14277265,17380192.0,899833.0,4777.0,920.0,29.0,8.0,6.0
1797,775.0,44.07009022,16652091.0,7601774.0,946.0,4698663.0,2849.0,2.0,3.0
1798,2.0,24.44538747,1195696.0,2506.0,935.0,0.0,0.0,3.0,1.0
1799,1712.0,47.58289868,15536239.0,59726287.0,904.0,109499.0,0.0,10.0,2.0
1800,4851.0,31.85630181,31577689.0,52051361.0,4722.0,516.0,32034.0,10.0,9.0
1801,195.0,34.94790899,6606708.0,12099082.0,9235.0,0.0,157.0,8.0,7.0
1802,264.0,29.7972293,15204618.0,4817804.0,661.0,0.0,0.0,9.0,7.0
1803,10.0,36.62740453,24753795.0,1578.0,578.0,90.0,0.0,4.0,3.0
1804,61.0,26.900382,1052317.0,2365870.0,914.0,15704.0,23.0,7.0,2.0
1805,1.0,42.56079685,3543994.0,217300.0,7755.0,0.0,0.0,2.0,8.0
1806,35.0,39.54029771,20509254.0,622342.0,8589.0,396.0,292.0,8.0,8.0
1807,23.0,29.67875225,1695609.0,95191.0,551.0,0.0,0.0,7.0,6.0
1808,3249.0,55.98696508,2307002.0,398988099.0,3697.0,779.0,113490.0,9.0,5.0
1809,51.0,24.65241513,1415439.0,593123.0,413.0,37.0,0.0,8.0,6.0
1810,2.0,21.4687,1217255.0,9267.0,5205.0,0.0,32.0,7.0,5.0
1811,3.0,39.62801347,3542253.0,15792.0,854.0,8290.0,0.0,8.0,2.0
1812,1.0,25.36524562,89211110.0,338.0,799.0,338.0,338.0,8.0,8.0
1813,13.0,17.89147429,2832842.0,188934.0,448.0,9400.0,0.0,8.0,1.0
1814,1.0,22.1272245,6536800.0,7851.0,638.0,0.0,0.0,8.0,1.0
1815,550.0,35.98955008,2402592.0,17998216.0,529.0,453866.0,804937.0,10.0,5.0
1816,8.0,24.76796744,10695271.0,33400.0,579.0,0.0,0.0,8.0,3.0
1817,2.0,31.02609491,2087795.0,174.0,895.0,168.0,0.0,2.0,1.0
1818,21.0,27.29917313,444500.0,1317960.0,970.0,0.0,125.0,8.0,2.0
1819,463.0,21.21974969,34747784.0,25934335.0,659.0,32021.0,180.0,9.0,7.0
1820,13.0,31.57538029,21510057.0,1328972.0,662.0,12889.0,0.0,9.0,5.0
1821,1946.0,65.80227337,8378007.0,96904885.0,995.0,615664.0,37325.0,10.0,9.0
1822,370.0,33.01100826,41968477.0,4833950.0,1513.0,373335.0,0.0,8.0,4.0
1823,361.0,37.3196,312577.0,31571609.0,457.0,0.0,0.0,4.0,5.0
1824,6.0,29.15578003,2893150.0,40383.0,906.0,0.0,0.0,7.0,1.0
1825,42.0,74.03183032,5877503.0,256312.0,641.0,0.0,0.0,8.0,5.0
1826,6.0,32.50095026,72841530.0,1496215.0,638.0,857826.0,0.0,6.0,5.0
1827,66.0,26.21962514,105338840.0,331791.0,918.0,129.0,0.0,7.0,5.0
1828,674.0,39.72058477,8775283.0,23807178.0,422.0,252983.0,11761.0,9.0,7.0
1829,2.0,34.32397606,2275009.0,9432.0,609.0,0.0,0.0,8.0,1.0
1830,3.0,14.05212538,5966.0,32429.0,203.0,112.0,0.0,6.0,5.0
1831,2.0,31.59210332,6095086.0,69.0,936.0,20.0,0.0,7.0,2.0
1832,719.0,57.72122734,49217298.0,2515282.0,5575.0,330.0,29.0,10.0,9.0
1833,6.0,37.92005062,1026882.0,30161.0,211.0,0.0,0.0,8.0,1.0
1834,3.0,23.50044269,18893892.0,562.0,907.0,202.0,0.0,8.0,5.0
1835,62.0,33.3178,65965106.0,718991.0,925.0,0.0,13.0,2.0,6.0
1836,813.0,40.00843809,35660165.0,13194411.0,1005.0,1679.0,10727.0,9.0,6.0
