,TOTAL_VIEW_CNT,value_weighted_volatility,peak_asset_value,TOTAL_DURATION,account_age,TOTAL_FOREIGN,TOTAL_MAT,trading_frequency,age_group
1555,423.0,72.44294061,1361386.0,10144384.0,412.0,0.0,0.0,8.0,4.0
1556,54.0,43.53521968,0.0,575289.0,3238.0,0.0,0.0,1.0,3.0
1557,1.0,29.75101942,3324194.0,122.0,1623.0,0.0,122.0,6.0,7.0
1558,96.0,35.7717,4402699.0,1267663.0,253.0,20910.0,0.0,1.0,2.0
1559,813.0,64.5057,3169722.0,33320574.0,567.0,1240111.0,27536.0,9.0,1.0
1560,260.0,24.26747017,4734417.0,6400986.0,6041.0,137.0,0.0,9.0,8.0
1561,511.0,62.09588555,7932112.0,29866619.0,762.0,0.0,79.0,9.0,2.0
1562,135.0,29.17989581,687941.0,1402362.0,986.0,0.0,126.0,4.0,2.0
1563,2.0,21.4687,1482938.0,156009.0,924.0,0.0,0.0,1.0,5.0
1564,406.0,63.69444788,9042619.0,8906165.0,242.0,28899.0,9510.0,10.0,6.0
1565,4.0,32.3866355,698143.0,41525.0,5867.0,0.0,0.0,8.0,5.0
1566,1.0,26.46220036,5879303.0,38132.0,564.0,0.0,0.0,8.0,9.0
1567,264.0,50.53024669,1536709.0,9938225.0,625.0,0.0,3097.0,10.0,5.0
1568,2.0,21.4687,6612397.0,24039.0,2019.0,0.0,14.0,7.0,2.0
1569,27.0,21.4687,793109.0,4804.0,578.0,0.0,0.0,2.0,3.0
1570,12.0,32.72653943,4219743.0,728653.0,919.0,554025.0,0.0,8.0,3.0
1571,1.0,52.84714899,1665326.0,1877.0,407.0,0.0,0.0,2.0,1.0
1572,108.0,46.63864182,21284115.0,352731.0,5742.0,0.0,0.0,8.0,5.0
1573,12.0,31.72827273,5755448.0,166412.0,471.0,0.0,0.0,2.0,7.0
1574,965.0,49.13896145,89953346.0,21450177.0,864.0,101519.0,556901.0,10.0,5.0
1575,3.0,26.93092835,780162.0,36110.0,578.0,0.0,0.0,7.0,7.0
1576,1211.0,69.74653189,21137714.0,12947350.0,910.0,21832.0,24.0,9.0,2.0
1577,201.0,43.4734,48376937.0,5052426.0,2446.0,0.0,7831.0,7.0,5.0
1578,64.0,71.42357629,10723447.0,3624459.0,583.0,4583.0,0.0,9.0,6.0
1579,9.0,26.07975241,35652485.0,263542.0,1004.0,73803.0,0.0,7.0,1.0
1580,25.0,54.21723192,846954.0,60142.0,547.0,3266.0,0.0,2.0,3.0
1581,1.0,37.777435,12804238.0,927.0,623.0,0.0,927.0,8.0,2.0
1582,130.0,22.55394311,4151882.0,1063366.0,209.0,61306.0,22.0,9.0,5.0
1583,17.0,40.48468102,18366701.0,41372.0,889.0,0.0,0.0,8.0,4.0
1584,806.0,52.71314134,13528429.0,3116800.0,1499.0,0.0,21.0,9.0,8.0
1585,2.0,21.4687,1110911.0,212.0,413.0,212.0,0.0,2.0,5.0
1586,3.0,36.29868575,802815.0,46025.0,583.0,0.0,0.0,7.0,1.0
1587,1807.0,34.12004918,73950867.0,9490782.0,899.0,0.0,0.0,10.0,6.0
1588,1.0,50.37294509,470754.0,218.0,574.0,0.0,0.0,7.0,7.0
1589,57.0,30.38204356,6883455.0,426849.0,3279.0,72.0,0.0,1.0,6.0
1590,13.0,62.44674107,5130667.0,311531.0,652.0,0.0,0.0,7.0,5.0
1591,210.0,34.85393699,18888616.0,3185387.0,1404.0,0.0,0.0,8.0,3.0
1592,10.0,15.39430106,1548672.0,189118.0,553.0,0.0,0.0,8.0,5.0
1593,325.0,53.63996267,18320935.0,599262.0,680.0,469482.0,24797.0,7.0,2.0
1594,5.0,21.4687,366500.0,256.0,395.0,28.0,87.0,2.0,3.0
1595,6.0,55.4964,1073095.0,38574.0,942.0,38192.0,0.0,2.0,4.0
1596,131.0,23.95717138,5995771.0,74864.0,730.0,123.0,1012.0,8.0,1.0
1597,277.0,36.17189851,7048926.0,9808603.0,417.0,314.0,29.0,9.0,6.0
1598,1621.0,45.02742605,80977355.0,74143627.0,2229.0,14046696.0,2465.0,9.0,8.0
1599,17.0,14.24032148,400448.0,36191.0,837.0,7206.0,0.0,8.0,2.0
1600,3.0,26.98586885,3275247.0,95093.0,585.0,0.0,0.0,8.0,4.0
1601,7.0,36.81222074,103562340.0,60994.0,1808.0,58899.0,0.0,8.0,5.0
1602,1409.0,56.83211063,64841753.0,24535826.0,794.0,1238911.0,7004.0,10.0,6.0
1603,2401.0,37.35682414,130934920.0,46324234.0,1228.0,359143.0,14688.0,9.0,5.0
1604,1500.0,29.70789671,16111045.0,23229085.0,534.0,3820521.0,7433.0,9.0,7.0
1605,185.0,27.94114035,35707081.0,5129445.0,628.0,1326028.0,0.0,8.0,7.0
1606,3.0,48.72717815,4727610.0,353.0,961.0,353.0,0.0,2.0,4.0
1607,79.0,32.3107199,559616.0,236739.0,542.0,0.0,0.0,7.0,1.0
1608,28.0,30.20966967,385054.0,175536.0,4914.0,56.0,0.0,7.0,5.0
1609,79.0,21.4687,8209719.0,169519.0,312.0,32072.0,0.0,7.0,6.0
1610,4.0,27.87564973,2556746.0,14422.0,941.0,0.0,7682.0,7.0,3.0
1611,120.0,32.34795881,19999008.0,442645.0,587.0,0.0,0.0,8.0,4.0
1612,518.0,71.5115522,8721396.0,8602959.0,820.0,6857775.0,104127.0,9.0,8.0
1613,4.0,27.09011414,25430235.0,11985.0,1567.0,0.0,0.0,2.0,6.0
1614,247.0,44.49022425,1290775.0,10549268.0,313.0,0.0,0.0,8.0,1.0
1615,449.0,29.93064371,46817247.0,2847391.0,914.0,0.0,563.0,8.0,8.0
1616,9.0,42.0550855,175409.0,529917.0,370.0,521551.0,0.0,6.0,5.0
1617,9.0,26.16881216,4799171.0,1319413.0,631.0,0.0,0.0,8.0,4.0
1618,10.0,37.1615,2613.0,10639.0,827.0,0.0,0.0,2.0,4.0
1619,28.0,70.62318787,6723182.0,171983.0,513.0,0.0,0.0,9.0,7.0
1620,2061.0,37.11092527,3770283.0,44742078.0,2215.0,0.0,105981.0,10.0,9.0
1621,7.0,68.7969,989600.0,1000742.0,161.0,0.0,0.0,8.0,6.0
1622,181.0,25.72776197,122296976.0,3262972.0,942.0,0.0,141.0,9.0,8.0
1623,8.0,27.93095997,2349041.0,461467.0,381.0,45021.0,0.0,8.0,7.0
1624,1.0,27.43541703,183999.0,132.0,574.0,0.0,0.0,2.0,1.0
1625,1594.0,26.96290497,203201787.0,8163444.0,912.0,126375.0,50566.0,9.0,7.0
1626,120.0,56.92963963,17543136.0,2844942.0,372.0,0.0,0.0,8.0,7.0
1627,482.0,51.14522244,108269439.0,14337074.0,11474.0,0.0,56.0,8.0,8.0
1628,40.0,25.13823154,4632355.0,127621.0,373.0,0.0,0.0,9.0,1.0
1629,501.0,34.65377031,1589548.0,8471555.0,1794.0,0.0,0.0,8.0,4.0
1630,24.0,60.0627,22785671.0,33509.0,527.0,20362.0,0.0,2.0,2.0
1631,2336.0,31.78787302,55289640.0,24575831.0,785.0,5381493.0,33.0,8.0,7.0
1632,1.0,43.93421168,183754.0,19629.0,450.0,0.0,0.0,2.0,6.0
1633,34.0,38.57488442,4465617.0,1785366.0,638.0,1289.0,0.0,8.0,1.0
1634,103.0,31.33809492,3470200.0,1867483.0,939.0,152.0,118.0,9.0,1.0
1635,91.0,33.14112995,15898162.0,2808306.0,623.0,0.0,0.0,9.0,3.0
1636,9.0,28.49249518,1071579.0,48310.0,623.0,0.0,0.0,7.0,1.0
1637,1.0,32.0117,1020286.0,10452.0,410.0,0.0,0.0,3.0,1.0
1638,242.0,48.7467802,38622156.0,10464529.0,1029.0,0.0,0.0,9.0,2.0
1639,26.0,108.7456892,2587568.0,612115.0,600.0,599108.0,0.0,6.0,9.0
1640,8.0,46.12328664,11820754.0,20975.0,607.0,288.0,0.0,3.0,1.0
1641,8.0,26.88058253,918769.0,290832.0,3116.0,0.0,35.0,2.0,4.0
1642,51.0,45.49628672,842121.0,748417.0,577.0,241.0,0.0,2.0,5.0
1643,1.0,46.3921006,8928100.0,1352.0,675.0,0.0,0.0,2.0,1.0
1644,1.0,64.0377,34056.0,119468.0,400.0,0.0,0.0,2.0,7.0
1645,103.0,84.56480228,4229915.0,434651.0,5890.0,51245.0,61.0,6.0,7.0
1646,1176.0,40.56509459,27291400.0,80350206.0,895.0,103747.0,89.0,8.0,2.0
1647,2.0,34.25178504,2848269.0,203.0,563.0,0.0,0.0,2.0,2.0
1648,1302.0,25.73347658,43004639.0,55079580.0,759.0,1551517.0,872356.0,9.0,1.0
1649,2.0,21.4687,815459.0,228.0,751.0,0.0,0.0,8.0,3.0
1650,145.0,46.0417506,87766956.0,9373392.0,8205.0,0.0,18352.0,10.0,6.0
1651,4.0,29.42730049,36784726.0,76185.0,1067.0,43538.0,0.0,7.0,3.0
1652,948.0,29.56409837,8053719.0,60470540.0,577.0,5259225.0,45596.0,8.0,4.0
1653,1513.0,48.93149065,122729158.0,56507006.0,1011.0,63561.0,307039.0,10.0,7.0
1654,423.0,42.17129129,20702807.0,782827.0,641.0,70094.0,2425.0,9.0,3.0
1655,6.0,21.4687,122414269.0,77221.0,5349.0,0.0,0.0,1.0,7.0
1656,1310.0,100.6127329,11579302.0,62137410.0,10245.0,245.0,0.0,9.0,9.0
1657,7.0,35.3134356,6469520.0,62064.0,526.0,80.0,0.0,7.0,1.0
1658,49.0,61.9712,131697928.0,1380830.0,905.0,0.0,70.0,2.0,6.0
1659,3.0,38.8185,57602.0,1424.0,273.0,0.0,0.0,4.0,1.0
1660,144.0,26.74811763,5796780.0,222226.0,575.0,49.0,49.0,7.0,7.0
1661,9.0,40.45221564,2894328.0,121472.0,771.0,0.0,0.0,7.0,6.0
1662,2.0,28.82795033,27502630.0,283.0,931.0,283.0,0.0,8.0,9.0
1663,160.0,50.79320804,45992434.0,17350962.0,1457.0,4492623.0,0.0,9.0,3.0
1664,2.0,15.9537,1231420.0,23766.0,8411.0,0.0,0.0,2.0,7.0
1665,27.0,34.4756472,8083300.0,1355796.0,620.0,0.0,0.0,8.0,6.0
1666,2.0,27.14780933,22440373.0,43832.0,4403.0,0.0,0.0,9.0,5.0
1667,1.0,43.1683107,440468.0,35170.0,568.0,0.0,0.0,2.0,3.0
1668,1689.0,30.52991092,5052783.0,111582346.0,484.0,81940.0,0.0,9.0,4.0
1669,2.0,28.86806773,61496781.0,44883.0,1633.0,0.0,0.0,9.0,3.0
1670,33.0,57.61762759,20784026.0,99796.0,598.0,11104.0,333.0,2.0,3.0
1671,219.0,60.17076076,23477619.0,18302365.0,756.0,1689100.0,0.0,8.0,6.0
1672,324.0,53.18553522,40888991.0,178587.0,7497.0,0.0,0.0,8.0,8.0
1673,160.0,31.20873915,19414553.0,5485565.0,630.0,9427.0,0.0,8.0,7.0
1674,6.0,52.26833996,314339.0,301110.0,1277.0,0.0,0.0,8.0,4.0
1675,8.0,40.18214055,205351.0,70156.0,757.0,0.0,0.0,2.0,1.0
1676,156.0,66.7652,144109.0,1714285.0,653.0,0.0,0.0,2.0,4.0
1677,311.0,59.07775688,589858.0,3478840.0,1472.0,0.0,0.0,10.0,5.0
1678,319.0,36.39732634,137004946.0,15650485.0,2520.0,24.0,0.0,11.0,5.0
1679,248.0,29.93819225,59157452.0,5132912.0,607.0,234.0,98873.0,9.0,9.0
1680,69.0,40.76598022,856916.0,1380268.0,633.0,293.0,0.0,4.0,3.0
1681,1100.0,45.92438408,123763418.0,56675360.0,1579.0,294.0,1619164.0,9.0,5.0
1682,11.0,25.81583293,3620162.0,38721.0,553.0,371.0,92.0,8.0,6.0
1683,18.0,41.15173532,5816629.0,63777.0,880.0,362.0,0.0,2.0,6.0
1684,72.0,46.17367438,14625441.0,1715496.0,778.0,227658.0,0.0,10.0,8.0
1685,28.0,32.66822871,8517657.0,598135.0,1618.0,0.0,0.0,8.0,4.0
1686,1.0,42.01563492,156655.0,94811.0,8410.0,0.0,0.0,6.0,5.0
1687,263.0,23.61204734,2001190.0,651095.0,263.0,439440.0,92505.0,9.0,1.0
1688,1.0,37.1615,848.0,14481.0,2222.0,0.0,0.0,3.0,5.0
1689,148.0,32.20372871,9719703.0,1764280.0,896.0,0.0,0.0,2.0,2.0
1690,7.0,47.63547961,515551.0,57913.0,514.0,0.0,0.0,7.0,4.0
1691,172.0,70.87257488,1584397.0,11857986.0,624.0,0.0,0.0,9.0,3.0
1692,2901.0,58.59552943,67483080.0,117123628.0,204.0,7968294.0,295727.0,10.0,6.0
1693,186.0,45.72690912,2352439.0,21168119.0,406.0,0.0,0.0,10.0,4.0
1694,62.0,34.81988704,581631.0,388068.0,643.0,0.0,0.0,9.0,7.0
1695,1438.0,29.81901836,103832787.0,16326443.0,635.0,1732987.0,0.0,9.0,9.0
1696,11.0,32.29945583,817409.0,82285.0,913.0,0.0,0.0,2.0,1.0
1697,107.0,31.05726088,3087990.0,312802.0,401.0,0.0,0.0,8.0,1.0
1698,4.0,42.218,338429.0,47042.0,585.0,0.0,0.0,2.0,5.0
1699,107.0,55.34595729,1215928.0,2890211.0,905.0,140.0,0.0,8.0,2.0
1700,1145.0,39.82920043,80630615.0,2021668.0,6097.0,0.0,63.0,9.0,8.0
1701,33.0,48.1186883,3223640.0,1395668.0,595.0,0.0,0.0,10.0,6.0
1702,4.0,21.47446938,2018220.0,16407.0,8521.0,0.0,0.0,6.0,7.0
1703,1.0,28.14224148,1726995.0,158.0,562.0,0.0,0.0,2.0,1.0
1704,104.0,54.9078561,11775339.0,1903775.0,910.0,214180.0,23.0,9.0,3.0
1705,8.0,20.2528,21661708.0,25972.0,497.0,0.0,0.0,2.0,4.0
1706,302.0,44.01827908,13642212.0,19401704.0,562.0,0.0,140762.0,8.0,9.0
1707,204.0,38.40991969,24751160.0,1029873.0,991.0,340618.0,0.0,10.0,7.0
1708,1.0,40.0249637,1538411.0,9579.0,435.0,0.0,0.0,2.0,4.0
1709,68.0,24.67230631,3594825.0,507648.0,805.0,0.0,0.0,9.0,2.0
1710,15.0,33.56206944,98735324.0,147229.0,1730.0,0.0,1193.0,7.0,1.0
1711,1.0,4.125212231,301626.0,3367.0,443.0,0.0,0.0,8.0,8.0
1712,11.0,27.64517392,519282.0,10939.0,607.0,0.0,0.0,7.0,3.0
1713,466.0,25.64598876,8128609.0,8046067.0,812.0,3081951.0,1069.0,2.0,3.0
1714,873.0,32.86325743,8850210.0,24463067.0,12230.0,365844.0,3780.0,8.0,9.0
1715,5035.0,59.55499095,25278620.0,107604881.0,631.0,21410.0,77.0,10.0,4.0
1716,477.0,51.2795,1343703.0,21043705.0,6021.0,0.0,10036.0,8.0,6.0
1717,1425.0,36.61820686,21605643.0,28591878.0,492.0,458.0,614.0,8.0,9.0
1718,12.0,21.4687,1695090.0,152057.0,553.0,0.0,0.0,8.0,3.0
1719,1.0,65.05328992,11610031.0,8762.0,882.0,0.0,0.0,7.0,4.0
1720,6187.0,46.95659213,66212457.0,72960651.0,532.0,107809.0,321993.0,10.0,9.0
1721,43.0,32.69676681,10162807.0,134054.0,688.0,628.0,188.0,9.0,2.0
1722,3.0,32.54534151,22442923.0,242368.0,9047.0,0.0,0.0,7.0,9.0
1723,4.0,31.4172,259848.0,90423.0,515.0,0.0,0.0,2.0,9.0
1724,461.0,55.33421087,6150346.0,892861.0,924.0,0.0,0.0,8.0,4.0
1725,4.0,21.68778446,18983409.0,39984.0,395.0,0.0,0.0,8.0,4.0
1726,23.0,62.72122766,17412329.0,89090.0,896.0,394.0,22.0,8.0,4.0
1727,262.0,50.98368324,35951029.0,6478844.0,1800.0,92.0,24.0,8.0,6.0
1728,1770.0,127.2469402,38303600.0,169807241.0,4515.0,0.0,1134698.0,9.0,8.0
1729,2.0,7.304371351,933425.0,41914.0,5551.0,0.0,0.0,6.0,8.0
1730,3.0,40.57070071,43075535.0,56197.0,431.0,0.0,0.0,7.0,2.0
1731,91.0,35.25551987,27090326.0,2999446.0,922.0,200263.0,109.0,8.0,5.0
1732,177.0,21.38023043,18520250.0,6679348.0,618.0,47150.0,15.0,7.0,2.0
1733,33.0,52.15784805,3676479.0,409955.0,743.0,17611.0,51.0,2.0,6.0
1734,1.0,31.32076717,329781.0,15622.0,12208.0,15622.0,0.0,2.0,8.0
1735,2.0,21.4687,101148.0,30.0,441.0,0.0,0.0,2.0,2.0
1736,77.0,25.93940877,6630181.0,2281999.0,907.0,625323.0,15090.0,8.0,2.0
1737,126.0,63.97283674,1175211.0,839590.0,306.0,11423.0,25.0,8.0,2.0
1738,205.0,56.44258375,1802711.0,841674.0,637.0,83038.0,0.0,8.0,1.0
1739,186.0,28.66237649,6231188.0,5465256.0,910.0,4308841.0,446.0,8.0,5.0
1740,7.0,21.4687,752911.0,227302.0,404.0,0.0,0.0,8.0,3.0
1741,257.0,32.84174557,364342744.0,30360193.0,785.0,8514267.0,0.0,10.0,9.0
1742,677.0,77.88729029,2261422.0,214194.0,623.0,115.0,0.0,2.0,6.0
1743,421.0,19.00483679,10077155.0,4768419.0,1100.0,2840800.0,232.0,7.0,3.0
1744,102.0,70.47041733,18908726.0,3527233.0,8317.0,322.0,379.0,10.0,7.0
1745,1.0,24.85621323,5111850.0,41481.0,443.0,0.0,0.0,8.0,1.0
1746,2.0,41.51804478,976840.0,401793.0,518.0,0.0,0.0,8.0,4.0
1747,634.0,24.49429369,13903486.0,4431836.0,620.0,0.0,126.0,9.0,8.0
1748,277.0,26.27022467,73294588.0,2957924.0,2746.0,0.0,0.0,6.0,5.0
1749,8755.0,51.38670346,28561150.0,181987574.0,233.0,9118.0,1969305.0,11.0,5.0
1750,7824.0,49.63776913,67515260.0,75327315.0,920.0,6872944.0,12258838.0,10.0,4.0
1751,28.0,29.33376806,6818394.0,227930.0,813.0,86291.0,0.0,7.0,2.0
1752,332.0,63.52680705,1727402.0,6393740.0,301.0,51930.0,5246.0,10.0,7.0
1753,159.0,33.97723026,26702693.0,10339580.0,7494.0,0.0,0.0,9.0,7.0
1754,11638.0,88.00467444,6344199.0,14474357.0,444.0,3816.0,3816.0,11.0,6.0
1755,193.0,29.03784814,1490438.0,14857308.0,1199.0,2562.0,26.0,8.0,3.0
1756,554.0,66.87633778,115203474.0,6829505.0,939.0,3386130.0,0.0,2.0,4.0
1757,337.0,90.10314474,1397256.0,2491147.0,626.0,20209.0,0.0,9.0,3.0
1758,500.0,28.56778262,7241062.0,2786049.0,9373.0,354.0,0.0,9.0,2.0
1759,7.0,31.96011286,30062497.0,309112.0,655.0,0.0,31.0,8.0,9.0
1760,188.0,24.44843922,18113321.0,2083437.0,822.0,946903.0,0.0,9.0,3.0
1761,291.0,85.1880633,40715699.0,7716953.0,11502.0,0.0,18802.0,9.0,7.0
1762,342.0,122.0368681,2753000.0,8896878.0,564.0,302592.0,0.0,8.0,5.0
1763,59.0,31.49231229,10174295.0,1020367.0,1331.0,6017.0,24388.0,7.0,2.0
1764,6.0,21.38877961,4204935.0,435154.0,4691.0,0.0,0.0,8.0,5.0
1765,258.0,41.26217367,7595963.0,18667208.0,745.0,75.0,95.0,8.0,8.0
1766,2.0,27.36910825,542442.0,28349.0,811.0,0.0,0.0,2.0,3.0
1767,1.0,31.4172,284956.0,21599.0,2851.0,21599.0,0.0,2.0,5.0
1768,408.0,23.23450087,146239037.0,7180998.0,5777.0,1833099.0,171.0,8.0,7.0
1769,214.0,41.50292932,9738897.0,2655937.0,653.0,0.0,319142.0,6.0,1.0
1770,1664.0,20.08732558,78775200.0,114459006.0,897.0,36675.0,88362.0,9.0,5.0
1771,322.0,35.39874563,25824030.0,21249998.0,965.0,0.0,0.0,7.0,2.0
1772,3.0,25.95027592,1013627.0,12388.0,519.0,0.0,0.0,7.0,1.0
1773,166.0,37.68468981,32056334.0,909919.0,1788.0,4213.0,110.0,8.0,2.0
1774,21.0,48.85405366,14266054.0,137933.0,947.0,0.0,25.0,6.0,2.0
1775,3.0,30.09111187,478165.0,490792.0,405.0,0.0,0.0,7.0,3.0
1776,838.0,44.05812563,67322411.0,9146650.0,982.0,59095.0,281338.0,9.0,7.0
1777,12.0,29.47883922,46433452.0,153753.0,2809.0,71806.0,0.0,8.0,6.0
1778,2.0,21.68019772,9541754.0,34796.0,623.0,0.0,0.0,8.0,6.0
1779,196.0,26.89309095,7007384.0,1491717.0,667.0,0.0,0.0,9.0,3.0
1780,1962.0,39.64559779,15487436.0,17070206.0,754.0,0.0,47424.0,9.0,8.0
1781,710.0,93.64827108,84812157.0,18251589.0,1045.0,176807.0,16021.0,7.0,8.0
1782,8.0,27.28193462,484816.0,54640.0,514.0,0.0,0.0,7.0,8.0
1783,195.0,31.35104698,20575790.0,700602.0,776.0,546.0,183.0,8.0,7.0
1784,124.0,42.81761393,22001250.0,5123115.0,6083.0,9813.0,0.0,8.0,3.0
1785,31.0,44.3098,3873556.0,405504.0,521.0,0.0,0.0,6.0,7.0
1786,2.0,38.30839831,1991554.0,16663.0,785.0,0.0,0.0,2.0,6.0
1787,155.0,45.0656,8470057.0,1910388.0,1067.0,5161.0,0.0,3.0,2.0
1788,27.0,28.36806661,532501.0,452550.0,1169.0,19767.0,0.0,8.0,1.0
1789,171.0,37.7996032,29100008.0,11679356.0,919.0,11858.0,0.0,8.0,3.0
1790,30.0,31.8951089,46874735.0,356897.0,9627.0,0.0,0.0,3.0,7.0
1791,2962.0,58.68310925,41234395.0,93702269.0,7562.0,470.0,1080.0,11.0,8.0
1792,2.0,34.45393268,5812.0,8282.0,317.0,0.0,0.0,6.0,2.0
1793,593.0,51.32813986,977329.0,14063584.0,646.0,229111.0,0.0,9.0,4.0
1794,44.0,39.6676,18204702.0,585128.0,913.0,69502.0,1188.0,7.0,5.0
1795,102.0,50.6335766,15620010.0,8171087.0,6645.0,0.0,133.0,8.0,8.0
1796,424.0,44.35859491,2513074.0,1140989.0,561.0,0.0,0.0,2.0,7.0
1797,55.0,67.00129689,2313631.0,3292381.0,591.0,142.0,0.0,2.0,4.0
1798,5.0,59.90795056,491169988.0,46865.0,8532.0,111.0,0.0,6.0,6.0
1799,1237.0,45.40092441,38274295.0,56387997.0,4264.0,0.0,625659.0,8.0,8.0
1800,20.0,22.71953615,1785572.0,149785.0,514.0,247.0,37.0,2.0,5.0
1801,8.0,29.2905866,435777.0,320652.0,302.0,0.0,0.0,8.0,5.0
1802,2.0,46.12372583,28135893.0,939217.0,925.0,0.0,0.0,2.0,3.0
1803,26.0,41.44150853,76865.0,307324.0,4847.0,0.0,0.0,8.0,4.0
1804,493.0,37.4141791,203159506.0,11258993.0,3622.0,1407842.0,191.0,8.0,5.0
1805,274.0,22.61690552,6741334.0,9586305.0,219.0,210978.0,914.0,9.0,5.0
1806,8.0,66.76078831,4133073.0,230175.0,570.0,0.0,0.0,9.0,7.0
1807,10.0,42.85594131,1046673.0,66484.0,633.0,2897.0,0.0,6.0,1.0
1808,33.0,21.4687,3085387.0,474761.0,265.0,9143.0,0.0,8.0,4.0
1809,30.0,49.28436889,2753085.0,259808.0,791.0,258.0,29.0,8.0,2.0
1810,606.0,34.41784517,1611569.0,11507304.0,655.0,0.0,139.0,8.0,6.0
1811,84.0,33.68648445,7724493.0,1288220.0,907.0,1278685.0,61.0,8.0,2.0
1812,2693.0,33.30294908,181678373.0,68585983.0,7235.0,2797.0,487298.0,10.0,7.0
1813,4.0,54.40119802,1313478.0,15322.0,380.0,0.0,0.0,9.0,1.0
1814,2.0,25.7568,4836281.0,1788.0,675.0,0.0,21.0,2.0,3.0
1815,1.0,38.52253712,491280.0,11799.0,549.0,0.0,0.0,6.0,4.0
1816,17.0,15.57644045,6353055.0,30816.0,745.0,104.0,0.0,2.0,1.0
1817,1.0,30.66035232,90161075.0,70.0,1796.0,70.0,0.0,8.0,7.0
1818,616.0,45.74204972,65139000.0,8506386.0,4895.0,5683.0,8253.0,2.0,4.0
1819,25.0,37.75614855,21737964.0,398520.0,1351.0,0.0,75.0,8.0,5.0
1820,2897.0,48.92573514,45742607.0,52859824.0,775.0,75119.0,0.0,10.0,5.0
1821,85.0,22.3806015,24532077.0,1376809.0,1459.0,820820.0,234.0,7.0,2.0
1822,8.0,37.44856397,2123373.0,730.0,319.0,0.0,0.0,8.0,4.0
1823,301.0,33.53590997,14616700.0,8905777.0,560.0,0.0,37.0,9.0,6.0
1824,2.0,27.2249605,11636812.0,5111.0,918.0,0.0,0.0,8.0,2.0
1825,4.0,33.33098773,7215406.0,93694.0,666.0,17895.0,0.0,7.0,2.0
1826,40.0,42.45716492,20438137.0,378100.0,667.0,351766.0,0.0,9.0,1.0
1827,1.0,40.90289063,68474.0,28013.0,1904.0,0.0,0.0,7.0,4.0
1828,421.0,30.21011105,20508592.0,21145100.0,642.0,425882.0,40693.0,10.0,2.0
1829,1183.0,36.31223898,33556643.0,3821803.0,786.0,25824.0,42.0,10.0,8.0
1830,331.0,31.65267878,979655.0,3255109.0,262.0,506826.0,0.0,8.0,1.0
1831,8.0,56.91816308,11504302.0,30312.0,840.0,0.0,72.0,2.0,4.0
1832,75.0,24.83117691,5316962.0,174903.0,866.0,113.0,0.0,8.0,2.0
1833,31.0,28.84242897,755729.0,66232.0,906.0,0.0,0.0,8.0,3.0
1834,43.0,65.55907156,1086430.0,1010633.0,941.0,0.0,0.0,9.0,3.0
1835,95.0,30.24715836,771920.0,1502380.0,147.0,19105.0,126.0,9.0,7.0
1836,230.0,22.85711113,13968445.0,1129701.0,676.0,187229.0,33.0,8.0,2.0
