,TOTAL_VIEW_CNT,value_weighted_volatility,peak_asset_value,TOTAL_DURATION,account_age,TOTAL_FOREIGN,TOTAL_MAT,trading_frequency,age_group
1556,54.0,43.53521968,0.0,575289.0,3238.0,0.0,0.0,1.0,3.0
1557,2.0,32.66807632,592960.0,10333.0,483.0,0.0,0.0,7.0,8.0
1558,963.0,31.68113076,3095039.0,9651403.0,591.0,117.0,16465.0,8.0,9.0
1559,3423.0,31.45395714,10342928.0,51838586.0,1788.0,3058517.0,2642776.0,8.0,1.0
1560,1.0,30.72072695,13015233.0,155.0,499.0,0.0,0.0,8.0,1.0
1561,1821.0,31.76736322,28535090.0,86862053.0,1102.0,1896.0,10035.0,8.0,9.0
1562,4.0,39.8257,25814667.0,649.0,5565.0,0.0,0.0,2.0,6.0
1563,858.0,12.94187883,541878.0,13302814.0,239.0,229936.0,347.0,9.0,1.0
1564,1.0,29.42721126,34636916.0,8672.0,609.0,0.0,0.0,2.0,6.0
1565,410.0,27.56114316,82909750.0,31401492.0,8255.0,0.0,277.0,9.0,7.0
1566,10.0,43.42590862,38198753.0,156213.0,1466.0,0.0,0.0,6.0,4.0
1567,167.0,9.320645802,1385949.0,8550334.0,810.0,0.0,85025.0,9.0,2.0
1568,7.0,38.04481189,40798720.0,1814450.0,4370.0,0.0,0.0,9.0,7.0
1569,26.0,33.21549066,7032789.0,159583.0,729.0,0.0,0.0,9.0,4.0
1570,4.0,45.71098751,779234.0,180395.0,8898.0,0.0,0.0,8.0,8.0
1571,652.0,29.03576994,3276726.0,20665015.0,646.0,78830.0,17852.0,9.0,3.0
1572,17.0,65.8307,14416677.0,91686.0,8162.0,0.0,36.0,2.0,6.0
1573,473.0,53.50067106,3074700.0,19851571.0,616.0,529.0,31.0,8.0,7.0
1574,85.0,32.10692113,42843174.0,8845801.0,1627.0,0.0,35.0,9.0,4.0
1575,2.0,26.25796443,3085102.0,152737.0,597.0,0.0,0.0,6.0,1.0
1576,10.0,49.9229,35944.0,56718.0,1832.0,0.0,29.0,2.0,4.0
1577,4.0,32.75342022,1649791.0,43603.0,564.0,0.0,15421.0,2.0,5.0
1578,763.0,37.24444769,2730604.0,7978354.0,752.0,6260.0,6819.0,9.0,6.0
1579,1561.0,23.19463394,3551143.0,68745237.0,259.0,56429842.0,202.0,9.0,1.0
1580,1933.0,44.86173204,9877269.0,51833528.0,564.0,4081638.0,17.0,11.0,5.0
1581,1953.0,22.8805349,131407904.0,44660581.0,7924.0,4171221.0,1272313.0,10.0,7.0
1582,4918.0,63.11894739,35969347.0,77491252.0,463.0,1068006.0,1061977.0,11.0,7.0
1583,33.0,27.43965817,2982122.0,1376514.0,609.0,1376386.0,0.0,2.0,4.0
1584,10.0,36.01181974,1693180.0,287783.0,507.0,0.0,0.0,8.0,6.0
1585,9.0,24.24753818,1407860.0,133558.0,589.0,0.0,0.0,8.0,2.0
1586,576.0,34.37281187,62110423.0,15331480.0,912.0,3881267.0,23787.0,10.0,6.0
1587,3055.0,70.98910461,49938820.0,115000029.0,344.0,56465.0,515.0,10.0,8.0
1588,299.0,38.3236,144500.0,1667415.0,261.0,2791.0,36.0,5.0,3.0
1589,31.0,37.20023258,6666789.0,136357.0,675.0,7699.0,21.0,8.0,5.0
1590,302.0,42.72780155,57047840.0,5059581.0,1045.0,0.0,6829.0,4.0,6.0
1591,6.0,24.33736953,3735863.0,2853776.0,450.0,4440.0,0.0,8.0,1.0
1592,1099.0,35.61273891,2507338.0,55590931.0,629.0,9202839.0,4120.0,10.0,3.0
1593,2.0,22.6134,1727502.0,182.0,296.0,170.0,0.0,2.0,1.0
1594,1.0,36.00693114,262512.0,24651.0,570.0,0.0,0.0,6.0,5.0
1595,2.0,37.5107602,22747808.0,11190.0,430.0,0.0,0.0,8.0,7.0
1596,37.0,36.17659574,2200384.0,659447.0,615.0,0.0,0.0,2.0,7.0
1597,13.0,28.86527082,1078260.0,93666.0,575.0,0.0,0.0,6.0,7.0
1598,9.0,33.1071305,39257878.0,76967.0,11375.0,0.0,0.0,8.0,9.0
1599,32.0,21.4687,5048872.0,2952963.0,941.0,3200.0,0.0,8.0,2.0
1600,4.0,21.99345117,5783298.0,37931.0,5622.0,0.0,0.0,2.0,7.0
1601,2.0,49.06880519,556052.0,2152.0,442.0,0.0,0.0,7.0,7.0
1602,511.0,26.52880269,2397120.0,26786057.0,920.0,7335.0,0.0,9.0,3.0
1603,16.0,38.03096922,16664201.0,411353.0,409.0,76.0,26.0,10.0,4.0
1604,20.0,23.7253126,7379838.0,1229151.0,690.0,31343.0,0.0,8.0,3.0
1605,5.0,24.87934689,219469387.0,222085.0,5148.0,0.0,0.0,2.0,6.0
1606,15.0,9.018984754,96194.0,311646.0,365.0,16.0,0.0,2.0,8.0
1607,15.0,39.86058513,509812.0,62555.0,585.0,0.0,0.0,8.0,3.0
1608,1083.0,62.09926544,27158634.0,11731251.0,11539.0,0.0,265953.0,9.0,8.0
1609,23.0,31.80607727,20829598.0,189018.0,777.0,0.0,130.0,8.0,8.0
1610,3.0,21.4687,4289638.0,47048.0,342.0,0.0,0.0,7.0,2.0
1611,36.0,24.14741169,9820718.0,460135.0,623.0,0.0,30.0,2.0,3.0
1612,38.0,25.21535777,37300658.0,804435.0,911.0,0.0,0.0,2.0,4.0
1613,6462.0,50.7157126,22045400.0,192337372.0,8431.0,520771.0,662056.0,11.0,9.0
1614,3.0,28.4032252,2838457.0,14375.0,1375.0,0.0,0.0,7.0,3.0
1615,100.0,51.57539999,8907483.0,684145.0,1316.0,0.0,0.0,2.0,2.0
1616,2.0,58.54209011,903119.0,34074.0,620.0,0.0,0.0,2.0,2.0
1617,34.0,61.74985067,13512758.0,516987.0,8934.0,0.0,0.0,8.0,6.0
1618,43.0,33.98232776,19550892.0,873546.0,1137.0,14825.0,86323.0,8.0,6.0
1619,76.0,23.31046714,1701126.0,1433966.0,617.0,26906.0,40.0,8.0,8.0
1620,2.0,83.61555927,1858766.0,22811.0,5657.0,18913.0,0.0,2.0,8.0
1621,33.0,66.38271197,11299634.0,132961.0,625.0,0.0,0.0,8.0,6.0
1622,225.0,37.8276961,9916653.0,3739374.0,728.0,39487.0,464.0,9.0,2.0
1623,1.0,29.97531812,794785.0,37.0,611.0,0.0,0.0,2.0,2.0
1624,653.0,34.87665874,17098090.0,11513565.0,1185.0,899778.0,467.0,8.0,4.0
1625,36.0,21.4687,3214472.0,114156.0,309.0,0.0,0.0,10.0,8.0
1626,91.0,97.10784626,2644316.0,2439879.0,711.0,19.0,130825.0,8.0,5.0
1627,628.0,23.53823754,14219644.0,13478510.0,265.0,13065323.0,441.0,9.0,5.0
1628,394.0,39.98662325,1357907.0,4738449.0,512.0,34609.0,453.0,8.0,2.0
1629,7.0,61.88884803,9234625.0,20009.0,2311.0,0.0,0.0,2.0,5.0
1630,2.0,33.76705441,2723115.0,84.0,622.0,0.0,0.0,8.0,2.0
1631,10.0,29.87185119,9643243.0,39077.0,8410.0,0.0,0.0,8.0,5.0
1632,3.0,51.18443292,20431091.0,14510.0,598.0,0.0,0.0,7.0,5.0
1633,1765.0,31.44235813,2485992.0,7473569.0,712.0,101.0,180.0,9.0,6.0
1634,2.0,33.20078593,151337.0,234.0,416.0,0.0,0.0,7.0,5.0
1635,1322.0,51.08922865,32255433.0,16478763.0,849.0,181303.0,1381405.0,11.0,5.0
1636,344.0,54.48727599,6566322.0,5446667.0,8311.0,0.0,0.0,7.0,6.0
1637,64.0,31.75801212,12269260.0,2296365.0,611.0,0.0,0.0,2.0,6.0
1638,2909.0,53.5967578,12340121.0,62670009.0,2446.0,2013.0,27054.0,9.0,8.0
1639,1.0,32.59464907,3154138.0,25436.0,917.0,0.0,0.0,8.0,9.0
1640,190.0,27.20374633,9553504.0,1242529.0,916.0,629.0,4687.0,9.0,7.0
1641,40.0,47.19834946,66718.0,591366.0,526.0,162.0,498.0,6.0,7.0
1642,11.0,24.797,1420660.0,488917.0,864.0,46282.0,0.0,2.0,5.0
1643,368.0,35.30617966,28374121.0,404786.0,7848.0,7551.0,9298.0,2.0,9.0
1644,10.0,37.9031,6080751.0,1224042.0,563.0,0.0,0.0,6.0,3.0
1645,2.0,21.40921422,427032064.0,184.0,2361.0,0.0,0.0,6.0,6.0
1646,191.0,29.86835216,10602986.0,2806829.0,1429.0,0.0,303637.0,9.0,8.0
1647,20.0,35.50698671,9745386.0,1504272.0,620.0,1562.0,0.0,8.0,3.0
1648,82.0,64.63010928,5333425.0,2305792.0,2636.0,0.0,590.0,2.0,4.0
1649,6.0,22.82206676,2346742.0,31717.0,576.0,0.0,0.0,2.0,3.0
1650,2.0,41.38003966,763776.0,252.0,623.0,0.0,0.0,2.0,6.0
1651,199.0,36.92681384,1285126.0,834462.0,531.0,212.0,32.0,8.0,2.0
1652,624.0,20.14330534,40851414.0,12010987.0,914.0,486142.0,312429.0,1.0,9.0
1653,368.0,41.08453097,11208741.0,2870460.0,5202.0,1208666.0,222596.0,8.0,7.0
1654,3374.0,52.46403364,244553886.0,64237733.0,1498.0,10667528.0,99615.0,4.0,5.0
1655,12.0,18.8424,1000000.0,2461.0,520.0,60.0,0.0,1.0,1.0
1656,212.0,25.54504094,52208371.0,809528.0,770.0,0.0,9205.0,8.0,6.0
1657,3.0,33.20543694,6008303.0,356.0,778.0,0.0,0.0,8.0,2.0
1658,86.0,31.56314105,21346773.0,678667.0,2556.0,17824.0,159.0,8.0,2.0
1659,2.0,22.12584876,1780695.0,197839.0,632.0,0.0,0.0,7.0,1.0
1660,1303.0,34.21875159,79934210.0,12841254.0,2305.0,42043.0,789.0,10.0,7.0
1661,206.0,42.58231076,4399434.0,1221244.0,1328.0,152002.0,18784.0,9.0,3.0
1662,3347.0,58.81824197,25321982.0,108133303.0,568.0,4409268.0,1472085.0,9.0,8.0
1663,2.0,27.58522411,563796.0,214.0,546.0,146.0,0.0,8.0,4.0
1664,8.0,24.25190686,4466027.0,644713.0,882.0,26109.0,0.0,2.0,2.0
1665,44.0,41.22490064,4006185.0,791479.0,2193.0,0.0,39.0,9.0,1.0
1666,446.0,31.66912163,21972210.0,7496755.0,512.0,910879.0,12880.0,7.0,1.0
1667,37.0,33.33860028,6821694.0,655059.0,610.0,0.0,0.0,8.0,3.0
1668,43.0,26.14002719,82166201.0,855859.0,9921.0,0.0,84.0,8.0,8.0
1669,186.0,30.41338392,97426.0,12436583.0,668.0,0.0,25960.0,8.0,4.0
1670,4.0,26.42622222,27466445.0,53304.0,725.0,0.0,0.0,2.0,9.0
1671,11.0,38.08007558,143367527.0,143723.0,8470.0,0.0,0.0,3.0,7.0
1672,467.0,74.04508106,6034601.0,2715946.0,457.0,83782.0,12112.0,8.0,2.0
1673,15.0,30.69198479,4948743.0,53146.0,1052.0,350.0,0.0,8.0,2.0
1674,19.0,19.03653384,2989361.0,250565.0,545.0,165490.0,0.0,2.0,5.0
1675,7.0,96.451,6989978.0,45576.0,836.0,0.0,0.0,3.0,2.0
1676,473.0,110.4141,3901051.0,23510131.0,136.0,762112.0,3295069.0,8.0,6.0
1677,5.0,32.3058,854000.0,82633.0,3084.0,0.0,29.0,2.0,5.0
1678,342.0,30.0812,2922197.0,2193171.0,633.0,0.0,1430.0,2.0,6.0
1679,121.0,53.89162074,41420170.0,2279770.0,672.0,11700.0,0.0,6.0,2.0
1680,7.0,21.4687,1323366.0,163223.0,4732.0,0.0,0.0,2.0,4.0
1681,193.0,34.06960378,158587216.0,9831565.0,8570.0,91.0,421.0,10.0,7.0
1682,6.0,39.40622893,8945899.0,138551.0,717.0,0.0,0.0,6.0,3.0
1683,1098.0,39.67212156,34968291.0,9248441.0,1462.0,202.0,3360182.0,8.0,4.0
1684,526.0,23.38761919,10980961.0,9645527.0,563.0,1629927.0,0.0,8.0,1.0
1685,12.0,24.54989123,51757348.0,64223.0,1309.0,0.0,0.0,8.0,9.0
1686,878.0,36.11700433,10342232.0,2304558.0,792.0,0.0,50828.0,11.0,4.0
1687,68.0,35.93723253,5007353.0,154888.0,1422.0,76668.0,759.0,8.0,5.0
1688,94.0,33.24575539,4673208.0,1186552.0,11137.0,47250.0,0.0,8.0,7.0
1689,1.0,37.1615,848.0,14481.0,2222.0,0.0,0.0,3.0,5.0
1690,11.0,22.8333257,1884075.0,191754.0,634.0,0.0,0.0,2.0,1.0
1691,5.0,58.45651793,2106263.0,44745.0,640.0,0.0,0.0,4.0,6.0
1692,10.0,34.72330242,6681292.0,66063.0,520.0,2.0,0.0,8.0,7.0
1693,72.0,29.92711764,144828884.0,1941128.0,652.0,361853.0,48.0,9.0,9.0
1694,1389.0,42.07614817,6984495.0,101868459.0,8231.0,218834.0,45602.0,9.0,6.0
1695,1.0,56.37473746,41596700.0,130474.0,3815.0,0.0,0.0,2.0,5.0
1696,27.0,8.123634445,52000.0,1392032.0,570.0,0.0,0.0,8.0,4.0
1697,12.0,29.3757521,5020251.0,364033.0,787.0,155099.0,35.0,2.0,3.0
1698,12.0,21.4687,6384357.0,1171683.0,922.0,0.0,0.0,2.0,1.0
1699,1846.0,46.72726003,172740266.0,54471103.0,9025.0,150856.0,82313.0,11.0,9.0
1700,229.0,43.33036427,1171474.0,2881646.0,556.0,0.0,146.0,6.0,6.0
1701,60.0,26.0935,33316.0,233453.0,805.0,0.0,0.0,2.0,3.0
1702,3162.0,98.20240826,7360813.0,58772899.0,5875.0,3429681.0,130500.0,11.0,8.0
1703,78.0,43.87198767,9201850.0,818728.0,576.0,6987.0,0.0,8.0,5.0
1704,3.0,64.17294575,17205875.0,78.0,5209.0,71.0,0.0,2.0,4.0
1705,8.0,22.79883623,36779261.0,438575.0,568.0,0.0,0.0,9.0,9.0
1706,3737.0,46.61740607,83225516.0,43908399.0,1802.0,0.0,2670.0,11.0,7.0
1707,752.0,54.45530818,52674334.0,30246741.0,1608.0,6277605.0,171.0,9.0,4.0
1708,1724.0,68.69924544,2772722.0,17506248.0,593.0,36617.0,293483.0,4.0,1.0
1709,269.0,53.16754113,3279647.0,5778646.0,2516.0,0.0,1186.0,8.0,6.0
1710,1853.0,57.50062643,36143285.0,47577896.0,423.0,77.0,0.0,9.0,5.0
1711,62.0,19.52796567,3171601.0,65855.0,476.0,3241.0,0.0,9.0,1.0
1712,2098.0,46.05897879,12160622.0,14318323.0,841.0,35630.0,162.0,9.0,3.0
1713,16.0,55.32560829,3449162.0,81487.0,1640.0,0.0,0.0,6.0,7.0
1714,5.0,25.51810649,1573000.0,2035.0,596.0,0.0,0.0,7.0,2.0
1715,25.0,24.72742684,14072595.0,127904.0,755.0,152.0,0.0,6.0,5.0
1716,25.0,44.60072699,13211528.0,130882.0,472.0,0.0,0.0,9.0,9.0
1717,74.0,29.19953311,88908509.0,2296962.0,1528.0,79.0,114.0,3.0,4.0
1718,728.0,46.84866276,45085255.0,10173664.0,3221.0,96.0,306.0,6.0,4.0
1719,22.0,24.59269934,2799783.0,602379.0,1825.0,0.0,0.0,8.0,2.0
1720,61.0,25.22458812,929614.0,1990281.0,583.0,0.0,3490.0,6.0,2.0
1721,15.0,33.19791687,10405365.0,188615.0,916.0,32.0,168.0,8.0,6.0
1722,88.0,22.73796609,3928922.0,1175561.0,635.0,0.0,22.0,9.0,3.0
1723,5.0,30.20788564,21470530.0,65165.0,1409.0,0.0,0.0,8.0,7.0
1724,21.0,28.09915374,3502130.0,96331.0,5077.0,0.0,0.0,8.0,4.0
1725,1.0,13.4254,1002827.0,2.0,623.0,0.0,0.0,2.0,1.0
1726,1.0,32.42061487,17201478.0,51.0,4874.0,0.0,0.0,7.0,8.0
1727,1.0,21.4687,1586200.0,1875.0,416.0,0.0,0.0,7.0,1.0
1728,408.0,35.71208245,5215990.0,10073940.0,565.0,108048.0,433.0,8.0,5.0
1729,1.0,24.18500691,5871300.0,406729.0,627.0,0.0,0.0,7.0,1.0
1730,160.0,28.68413616,418800.0,2753885.0,582.0,0.0,0.0,8.0,4.0
1731,2.0,21.4687,1558879.0,3886.0,2377.0,0.0,0.0,2.0,4.0
1732,2.0,21.4687,956090.0,97644.0,791.0,0.0,0.0,2.0,1.0
1733,1021.0,29.95494541,71827223.0,37812465.0,461.0,415907.0,0.0,10.0,3.0
1734,498.0,41.30595358,85604419.0,14603808.0,474.0,230599.0,33.0,4.0,3.0
1735,2.0,25.7568,522870.0,187.0,624.0,75.0,0.0,2.0,2.0
1736,28.0,60.55861093,2279099.0,2177355.0,226.0,27321.0,0.0,9.0,7.0
1737,19.0,21.4687,1960744.0,102617.0,497.0,274.0,0.0,1.0,1.0
1738,151.0,32.30934846,197472450.0,3725564.0,1799.0,15356.0,0.0,10.0,7.0
1739,1.0,29.68926377,9806727.0,1731.0,316.0,0.0,0.0,3.0,9.0
1740,286.0,50.23891636,61038615.0,9849198.0,786.0,133.0,25.0,7.0,6.0
1741,276.0,27.14489802,1952986.0,807432.0,913.0,0.0,0.0,2.0,5.0
1742,28.0,25.96939305,7107773.0,4750562.0,679.0,167.0,0.0,8.0,2.0
1743,5.0,25.2467901,403661.0,45683.0,567.0,0.0,19.0,8.0,7.0
1744,42.0,39.39726127,4423566.0,2096412.0,868.0,11006.0,0.0,8.0,1.0
1745,522.0,40.74721875,106901411.0,27986121.0,1647.0,173.0,1002.0,10.0,7.0
1746,2.0,34.20124483,41885137.0,366479.0,904.0,0.0,0.0,8.0,6.0
1747,20.0,28.56463373,148119.0,48201.0,157.0,0.0,0.0,8.0,3.0
1748,14.0,40.14142141,2775468.0,141882.0,421.0,0.0,0.0,8.0,7.0
1749,29.0,48.07563868,306600.0,491859.0,618.0,0.0,24.0,8.0,1.0
1750,5.0,30.42220906,7675316.0,68890.0,1619.0,0.0,0.0,8.0,7.0
1751,245.0,44.06420892,5663143.0,14213467.0,605.0,0.0,851.0,8.0,4.0
1752,18.0,64.02873837,155734382.0,977332.0,614.0,0.0,0.0,8.0,7.0
1753,41.0,56.92262249,6585462.0,404850.0,733.0,0.0,0.0,8.0,3.0
1754,41.0,25.83221115,9397474.0,227211.0,425.0,47582.0,22.0,2.0,3.0
1755,13.0,47.57724888,12698435.0,49781.0,7534.0,0.0,131.0,8.0,8.0
1756,15.0,37.88237824,2828165.0,504257.0,562.0,0.0,0.0,6.0,4.0
1757,338.0,41.04452449,698637.0,17259910.0,734.0,463.0,52.0,8.0,1.0
1758,1.0,40.40258368,24070008.0,118.0,582.0,118.0,0.0,2.0,5.0
1759,55.0,45.22486423,3989531.0,435230.0,833.0,0.0,33.0,7.0,2.0
1760,163.0,44.63010152,1568584.0,639980.0,5749.0,94240.0,0.0,9.0,5.0
1761,481.0,37.13965666,20288474.0,5437336.0,617.0,3607.0,3658.0,10.0,7.0
1762,204.0,68.87834089,21761059.0,10150382.0,914.0,287141.0,126.0,9.0,3.0
1763,27.0,1.545478837,1300186.0,1109398.0,11979.0,25781.0,286.0,4.0,8.0
1764,244.0,27.11831547,18780061.0,3598339.0,459.0,12280.0,38.0,8.0,2.0
1765,4.0,31.29226036,1652139.0,123710.0,826.0,0.0,0.0,2.0,1.0
1766,834.0,41.73424134,9945461.0,3549744.0,1752.0,0.0,0.0,9.0,6.0
1767,2.0,38.00418042,12754600.0,90.0,550.0,0.0,0.0,2.0,9.0
1768,58.0,25.2087907,23426998.0,745654.0,649.0,0.0,0.0,8.0,2.0
1769,243.0,62.22814012,24895715.0,9053753.0,937.0,7383502.0,0.0,2.0,2.0
1770,2.0,55.98752699,4511856.0,1004674.0,927.0,1004674.0,0.0,2.0,3.0
1771,2377.0,17.93460383,19819986.0,44021992.0,341.0,1101909.0,20672.0,10.0,6.0
1772,1.0,24.66692824,853164.0,15.0,622.0,0.0,0.0,6.0,2.0
1773,1222.0,48.25802892,18830648.0,48596356.0,7566.0,38701114.0,6857.0,10.0,7.0
1774,9.0,53.85770714,10631627.0,143950.0,746.0,428.0,0.0,9.0,3.0
1775,45.0,26.79722603,5793802.0,499037.0,668.0,17961.0,0.0,6.0,5.0
1776,42.0,27.4728077,462816.0,1515588.0,4035.0,0.0,400.0,8.0,8.0
1777,24.0,124.8025824,5172827.0,256771.0,536.0,0.0,0.0,9.0,8.0
1778,239.0,27.26874316,8275957.0,6794858.0,822.0,261.0,361.0,9.0,4.0
1779,554.0,56.2409995,2447932.0,7605253.0,1767.0,5109.0,0.0,8.0,4.0
1780,386.0,32.8457347,15209097.0,1960231.0,3440.0,0.0,0.0,8.0,5.0
1781,6.0,30.71380951,4378823.0,883198.0,604.0,0.0,0.0,2.0,4.0
1782,22.0,32.78067779,4190351.0,409321.0,686.0,0.0,0.0,9.0,1.0
1783,96.0,32.57175886,12274255.0,1706454.0,1673.0,0.0,28.0,8.0,3.0
1784,1.0,24.797,2119501.0,8031.0,424.0,0.0,0.0,8.0,8.0
1785,8.0,42.51323408,7795685.0,85756.0,732.0,0.0,0.0,7.0,6.0
1786,3.0,40.98976483,20260904.0,98663.0,1076.0,0.0,0.0,8.0,5.0
1787,13.0,22.97601683,5367197.0,165638.0,644.0,169.0,0.0,9.0,7.0
1788,1.0,23.50579578,6027485.0,17247.0,519.0,0.0,0.0,6.0,1.0
1789,20.0,43.47812287,661806.0,508382.0,568.0,0.0,0.0,8.0,1.0
1790,2672.0,46.75967723,48260152.0,91847976.0,833.0,1805910.0,9886709.0,11.0,3.0
1791,106.0,26.17622714,12475048.0,1467046.0,833.0,822301.0,0.0,8.0,4.0
1792,45.0,42.03554243,2359057.0,328968.0,570.0,0.0,0.0,7.0,2.0
1793,88.0,24.4697,1928881.0,354456.0,463.0,0.0,0.0,4.0,7.0
1794,1.0,21.4687,4000000.0,72212.0,148.0,0.0,0.0,1.0,7.0
1795,17.0,39.41115518,15126546.0,1306962.0,626.0,0.0,0.0,9.0,5.0
1796,196.0,48.84162665,90240544.0,5872754.0,999.0,35595.0,25.0,9.0,2.0
1797,7147.0,54.23740094,56330942.0,38010113.0,2604.0,287.0,97776.0,9.0,6.0
1798,185.0,38.18314227,20081422.0,4972947.0,878.0,471322.0,116.0,8.0,3.0
1799,1.0,15.32251638,276569.0,34985.0,687.0,34985.0,0.0,7.0,1.0
1800,910.0,57.97222373,2610488.0,39478187.0,806.0,684195.0,146034.0,8.0,2.0
1801,70.0,111.6038491,16436482.0,430195.0,828.0,14315.0,3523.0,2.0,5.0
1802,5.0,36.9054,8073857.0,10208.0,732.0,4703.0,0.0,2.0,3.0
1803,80.0,34.06381955,996767.0,6325586.0,624.0,326.0,359.0,8.0,4.0
1804,17.0,33.44339682,87101601.0,734086.0,304.0,0.0,0.0,9.0,6.0
1805,10.0,59.18381795,5344428.0,276075.0,640.0,0.0,0.0,9.0,1.0
1806,40.0,24.797,17848480.0,665296.0,816.0,219674.0,626.0,6.0,2.0
1807,31.0,24.73317336,32717673.0,237859.0,2668.0,0.0,0.0,2.0,5.0
1808,480.0,41.83752672,835823.0,6371603.0,5271.0,0.0,0.0,9.0,8.0
1809,37.0,39.46774651,1385959.0,351513.0,1599.0,0.0,0.0,7.0,4.0
1810,1.0,36.09454518,295957.0,39532.0,1549.0,0.0,0.0,8.0,6.0
1811,10.0,34.8120087,5438754.0,75467.0,766.0,0.0,0.0,2.0,4.0
1812,55.0,30.58351096,6857467.0,427861.0,627.0,0.0,716.0,8.0,2.0
1813,5.0,37.1615,1051491.0,410.0,781.0,0.0,0.0,2.0,3.0
1814,36.0,20.20759797,3610303.0,962206.0,407.0,198468.0,0.0,8.0,5.0
1815,1093.0,40.59669083,12741074.0,5623156.0,612.0,125.0,0.0,6.0,6.0
1816,1.0,35.61802806,2238581.0,37619.0,4314.0,0.0,0.0,2.0,6.0
1817,8.0,26.15305596,1296500.0,13630.0,577.0,0.0,0.0,8.0,5.0
1818,1.0,47.48699983,1155403.0,100077.0,834.0,0.0,0.0,6.0,6.0
1819,92.0,34.53694996,4509700.0,1861950.0,718.0,138.0,0.0,4.0,3.0
1820,1643.0,39.90034575,19566210.0,72833232.0,626.0,2168715.0,668537.0,9.0,6.0
1821,3.0,21.47952251,6902796.0,8407.0,367.0,0.0,25.0,8.0,5.0
1822,209.0,26.69650034,1384604.0,4018561.0,623.0,0.0,19.0,9.0,6.0
1823,253.0,29.320042,5568070.0,7748458.0,787.0,6804808.0,119.0,8.0,4.0
1824,5.0,58.26618326,9414522.0,68564.0,8498.0,0.0,0.0,8.0,9.0
1825,1191.0,40.25455777,92871593.0,85266709.0,3525.0,0.0,16646.0,10.0,6.0
1826,1.0,48.51200558,12086191.0,7676.0,632.0,0.0,0.0,2.0,2.0
1827,675.0,25.74264012,138742036.0,7641778.0,432.0,80.0,0.0,9.0,8.0
1828,3.0,44.966,14349.0,7631.0,476.0,0.0,0.0,3.0,9.0
1829,134.0,63.76295477,53134388.0,6069751.0,5686.0,0.0,0.0,9.0,6.0
1830,152.0,32.08508382,21683985.0,3226708.0,1549.0,0.0,78.0,8.0,6.0
1831,3.0,35.84980565,42467292.0,84028.0,2794.0,0.0,0.0,2.0,5.0
1832,11.0,33.0853,178700.0,56786.0,101.0,4633.0,0.0,8.0,2.0
1833,20.0,28.59886717,13189365.0,23459.0,934.0,0.0,0.0,9.0,3.0
1834,42.0,31.15278151,30873558.0,730226.0,4754.0,0.0,0.0,8.0,7.0
1835,3.0,28.60269761,3534070.0,49629.0,627.0,0.0,0.0,2.0,2.0
1836,859.0,46.56986688,14033472.0,9536143.0,620.0,0.0,4608.0,11.0,7.0
