,act_no,access_count,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT
2037,0.2767830349104731,0.8,0.0,1.0,0.5,0.0,0.0653833916640152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0046741341344472,0.2240855013805539,0.0,0.0280439718020289,0.0114318173749423,0.0417726019216845,0.0,0.0,0.0,0.0
2038,0.2768830649194758,1.0000000000000002,0.0,1.0,0.25,0.0,0.044304804327076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.006163845662394,0.1056949062979187,0.0,0.0306775170119964,0.0708985692477012,0.0310483785186481,0.000830986791475,0.0,0.0,6.313663521194717e-06
2039,0.2769830949284785,1.0000000000000002,1.0,0.0,0.5,0.0,0.0439070951320394,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0014100917791541,0.0885886476680749,0.0,0.0003772635011458,0.0014911066141229,1.1375109464602955e-06,5.564643692913396e-06,0.0,0.0,0.0
2040,0.2771831549464839,1.0000000000000002,1.0,0.0,0.625,0.5714285714285714,0.0151129494113903,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.0401804629367076,0.155346354312121,0.0,0.0052453730116999,0.0216565484432136,0.0,0.0,0.0,0.0,0.000676925174119
2041,0.2772831849554866,1.0000000000000002,0.0,1.0,0.125,0.0,0.0128062360801781,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0315755176955324,0.2520216323491694,0.0,0.001134663903262,0.0015976142294174,3.7227630975064215e-06,0.0,0.0,0.0,1.6214635861250068e-05
2042,0.2773832149644893,1.0000000000000002,0.0,1.0,0.375,0.0,0.138641425389755,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.75,0.8,0.6212127075271995,0.2086305721698238,0.0,0.0411955675212222,0.0157986296020165,0.0004018458493538,0.0033990979600156,0.0,0.0,0.0264180900809117
2043,0.277483244973492,1.0000000000000002,0.0,1.0,0.375,0.0,0.121380846325167,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0102694235766404,0.1342228363753769,0.0,0.0053765782935167,0.0036567614584442,4.735607440238493e-05,0.0,0.0,0.0,0.0
2044,0.2775832749824947,1.0000000000000002,1.0,0.0,0.5,0.0,0.1181991727648743,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0590485868859927,0.1675097508356776,0.0,0.137243456027559,0.032165299818937,0.000102439180234,0.0,0.0,0.0,0.0402036156485585
2045,0.2776833049914974,1.0000000000000002,0.0,1.0,0.5,0.0,0.0902004454342984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.1070196814122892,0.1833770324482913,0.0,0.1355629036575712,0.0246387616714595,0.0139183426506874,0.0,0.0,0.0,0.0009150507335149
2046,0.2777833350005001,1.0000000000000002,1.0,0.0,0.25,0.0,0.0660197263760738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.25,0.1,0.0106422464128496,0.1067485216853005,0.0,0.0003103016255233,0.0011360812298079,6.95432828631408e-05,0.0,0.0,0.0,6.313663521194717e-06
2047,0.2778833650095028,1.0000000000000002,1.0,0.0,0.375,0.0,0.0643493477569201,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.8,0.0020108709164796,0.1884461211268075,0.0,0.0443541718443233,0.0310647211275606,8.674957217954779e-07,0.0,0.0,0.0,0.0007430751487387
2048,0.2779833950185055,1.0000000000000002,1.0,0.0,0.125,0.0,0.0610085905186127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0277892929650523,0.1743084018786113,0.0,0.0004118864516722,0.0017396243831433,0.0,0.0,0.0,0.0,1.011621086918699e-05
2049,0.2781834550365109,1.0000000000000002,1.0,0.0,0.75,0.0,0.034043907095132,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.25,0.1,0.0085844878330594,0.2195630847790422,0.0,0.0001383847883267,0.0003195228458834,1.131765941680193e-06,0.0,0.0,0.0092776244251772,0.0
2050,0.2782834850455136,0.4000000000000001,0.0,1.0,1.0,0.0,0.0055679287305122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0004098340283667,0.0848659312933453,0.0,0.0002507221034245,0.0040827919196222,0.0001039443714863,0.0,0.0,0.0,0.0
2051,0.2783835150545163,1.0000000000000002,0.0,1.0,0.625,0.0,0.4415367483296213,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0611063164036621,0.1758563800094103,0.0,0.0067172676794748,0.0024496751517733,0.0,0.0,0.0,0.0,9.470495281792076e-06
2052,0.2784835450635191,0.2,1.0,0.0,0.0,0.0,0.0952911231307667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0059580602720394,0.1366046035706348,0.0,0.0019533863951306,0.0014201015372599,2.373261474660344e-05,0.0,0.0,0.0,3.960388936022141e-05
2053,0.2785835750725217,1.0000000000000002,0.0,1.0,0.25,0.0,0.0608495068405981,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0045815282675694,0.6324169834542885,0.0,0.0095079618251503,0.0059999289949231,0.0192191206811732,0.0007100541560679,0.0,0.0,0.0002074899420828
2054,0.2786836050815244,0.8,1.0,0.0,0.5,0.0,0.0550429525930639,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.00523797299119,0.1146444654025261,0.0,0.00014857186119,0.0001420101537259,0.0,0.0,0.0,0.0,0.0
2055,0.2787836350905271,1.0000000000000002,1.0,0.0,1.0,0.0,0.0512249443207127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.0641282957043734,0.108470767041711,0.0,0.0105865249527382,0.0090531473000319,0.0,0.0,0.0,0.0,0.0
2056,0.2788836650995298,1.0000000000000002,0.0,1.0,0.375,0.0,0.0454183900731784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0031757016452726,0.2545545751169191,0.0,0.0005762963521398,0.0002840203074519,0.0,0.0,0.0,0.0,1.5784158802986793e-06
2057,0.2789836951085325,1.0000000000000002,1.0,0.0,0.5,0.0,0.0404072542157174,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0160263553725717,0.164848848919089,0.0,0.0011095396235287,0.0018106294600063,7.238706022929153e-07,0.0,0.0029887690462102,0.0,9.82922616367814e-05
2058,0.2790837251175352,1.0000000000000002,0.0,1.0,0.75,0.0,0.0376232898504613,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0226331217066891,0.1108567804331435,0.0,1.224589019172397e-05,0.0,0.0,0.0,0.0041628895414796,0.0,0.0
2059,0.279183755126538,1.0000000000000002,1.0,0.0,0.75,0.0,0.0240216353802099,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.8,0.0031891527572915,0.1137585205134038,0.0,0.001581465596827,0.0023786700749103,0.0,0.0,0.0033378025545127,0.0,1.5066697039214666e-06
2060,0.2795838751625488,1.0000000000000002,0.0,1.0,0.75,0.0,0.2623289850461343,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0397706986574309,0.2543575665219601,0.0,0.0021632979154993,0.0124968935278872,7.928106596541453e-07,0.0,0.0,0.0,1.4349235275442535e-06
2061,0.2796839051715514,1.0000000000000002,0.0,1.0,0.0,0.0,0.1155742920776328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0057987742750606,0.2219921468941553,0.0,1.794477322342752e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,5.165724699159314e-06
2062,0.2797839351805541,1.0000000000000002,0.0,1.0,0.375,0.0,0.0259306395163856,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0136661380011135,0.1784801020883641,0.0,0.0513374278615324,0.0770050058579188,0.0051223381820158,0.0016751263771333,0.0,0.0,0.0259155081153893
2063,0.2798839651895569,1.0000000000000002,1.0,0.0,0.0,0.0,0.0662583518930957,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0095573121042398,0.1063728397865172,0.0,0.0009261259925927,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0
2064,0.2799839951985595,0.4000000000000001,1.0,0.0,0.625,0.0,0.0385777919185491,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0005565047399226,0.0904869290465793,0.0,1.5687900542991107e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0
2065,0.280184055216565,0.2,1.0,0.0,0.0,0.0,0.0263283487114222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,9.120856010680614e-06,0.2654780077009939,0.0,4.088884686424072e-07,0.0,1.4822112332664456e-06,0.0,0.0,0.0,0.0
2066,0.2802840852255677,1.0000000000000002,0.0,1.0,0.25,0.0,0.0200445434298441,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.8,0.3680693531849287,0.2298988296254372,0.0,0.1184527292985837,0.0969574324564206,8.272806883347603e-07,0.0,0.0,0.0,0.0056746203282028
2067,0.2805841752525758,1.0000000000000002,1.0,0.0,0.125,0.0,0.1007795100222717,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0031218971971974,0.1160871862484427,0.0,8.118831933422734e-05,0.0038342741506017,9.083427057820066e-05,0.0,0.0,0.0,0.0
2068,0.2806842052615784,1.0000000000000002,1.0,0.0,0.25,0.0,0.0765192491250397,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0074431637101027,0.170611906158137,0.0,0.0001443456155336,0.0002130152305889,5.572654636699427e-07,0.0,0.0,0.0,0.0
2069,0.2807842352705811,1.0000000000000002,0.0,1.0,0.75,0.0,0.069837734648425,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.7000000000000001,0.1305220709161411,0.1400406438507401,0.0,0.0258233544315523,0.0552774523378421,5.515204588898402e-07,2.2848764254235305e-05,0.0,0.0,0.0001106326039736
2070,0.2808842652795839,0.8,1.0,0.0,0.125,0.0,0.0676105631562201,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.011668905356711,0.1891795239844241,0.0,0.0025419957207266,0.0023431675364788,0.0027745787835744,0.0,0.0,0.0,0.0
2071,0.2809842952885866,1.0000000000000002,0.0,1.0,0.5,0.0,0.0592586700604517,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.0525251579271684,0.1519028642969787,0.0,0.0224541118527183,0.015550111832996,3.889368236129394e-06,0.0,0.0,0.0,0.0082186679963624
2072,0.2810843252975892,1.0000000000000002,1.0,0.0,0.375,0.0,0.0535316576519249,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0189784670097661,0.1712551945668205,0.0,0.0007957464738161,0.0021656548443213,0.0,0.0,0.0,0.0,0.0
2073,0.2811843553065919,1.0000000000000002,0.0,1.0,0.125,0.0,0.0376232898504613,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0044283057914868,0.2148476980389748,0.0,0.0005091268378418,0.0009585685376504,0.001812503048084,0.0,0.0,0.0,0.0
2074,0.2812843853155947,1.0000000000000002,1.0,0.0,0.0,0.0,0.0132039452752147,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0001475855871205,0.1639565967449181,0.0,0.0009416397960924,0.0017396243831433,0.0017837033391214,0.0,0.0,0.0,0.0
2075,0.2813844153245974,1.0000000000000002,1.0,0.0,0.75,0.0,0.7094336621062679,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.111853846696494,0.1331863590045258,0.0,0.0264353231081401,0.0225086093655696,0.006883136187079,9.743747314813506e-05,0.0146865483680105,0.0,0.0144069909474261
2076,0.2814844453336,0.8,1.0,0.0,0.625,0.0,0.3376551065860643,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0000000000000002,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0098011793352845,0.1096317225347726,0.0,4.603988323678667e-05,0.0001065076152944,0.0,0.0,0.0,0.0,0.0
2077,0.2815844753426028,1.0000000000000002,0.0,1.0,0.25,0.0,0.0658606426980591,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.9,0.0124153938306343,0.1293323033553725,0.0,0.2480195822437627,0.2548727233997231,0.044876260324068,0.0457889797740097,0.0,0.0,0.000147223153926
2078,0.2816845053516055,1.0000000000000002,0.0,1.0,0.375,0.0,0.0462138084632516,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.000143566877048,0.4008008541396673,0.0,4.3735093938931226e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,1.5784158802986793e-06
2079,0.2817845353606081,1.0000000000000002,1.0,0.0,0.5,0.0,0.0376232898504613,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0047473497542872,0.1172174775224578,0.0,0.0002126826980761,0.0002840203074519,0.0,0.0,0.0,0.0,1.5784158802986793e-06
2080,0.2821846553966189,1.0000000000000002,1.0,0.0,0.25,0.0,0.0182150811326757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0053315506953893,0.0881797285538402,0.0,0.0002357034383047,0.0008520609223559,6.434405353714803e-07,0.0,0.0,0.0,0.0
2081,0.2822846854056217,1.0000000000000002,0.0,1.0,0.75,0.0,0.2751352211263124,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.03376336995314,0.122394073472251,0.0,0.0002638656315825,0.0004615329996094,0.0,0.0,0.0,0.0,0.0
2082,0.282484745423627,1.0000000000000002,0.0,1.0,0.125,0.0,0.0682468978682787,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.9,0.0384389083692672,0.1649598261333175,0.0,0.0036099788591883,0.0027691979976568,0.0005445345330772,0.0,0.0,3.779759053458517e-05,0.0008708550888666
