,Unnamed: 0.1,index,Unnamed: 0,act_no,access_count,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT
1187,0.16149659863945579,0.1597814953909184,0.1597814953909184,0.1605481644493348,1.0000000000000002,0.0,1.0,0.75,0.0,0.3029748647788737,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33333333333333337,0.8,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.020850630235805537,0.15419016567095284,0.0,0.0030559525536043197,0.02250860936556964,0.0,0.0,0.0,0.0,0.0
1188,0.16163265306122448,0.15989529987481507,0.15989529987481507,0.1606481944583375,1.0000000000000002,0.0,1.0,0.125,0.0,0.11756283805281578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.8,0.23023730444616178,0.18283132591787624,0.0,0.0024927358407992747,0.0014911066141229097,0.0,0.0,0.0,0.0,0.0
1189,0.16176870748299318,0.16000910435871174,0.16000910435871174,0.1607482244673402,1.0000000000000002,1.0,0.0,0.125,0.0,0.11088132357620108,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.5000000000000001,0.00023671446185863777,0.20608679427670587,0.0,0.0008457937834897225,0.0007810558454929528,0.0,0.0,0.0,0.0,0.0
1190,0.1619047619047619,0.16023671332650508,0.16023671332650508,0.1609482844853456,1.0000000000000002,0.0,1.0,0.5,0.0,0.044782055361119955,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,0.20000000000000004,0.12458922610264465,0.11638664977893819,0.0,6.0215215889917e-07,0.0001420101537259914,0.0,0.0,0.0,0.0,1.363177351167041e-06
1191,0.1620408163265306,0.16035051781040174,0.16035051781040174,0.1610483144943483,0.2,1.0,0.0,0.5,0.0,0.04207763283487115,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0026964312352625694,0.08895612071871278,0.0,5.401959725763615e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0
1192,0.1621768707482993,0.1604643222942984,0.1604643222942984,0.161148344503351,1.0000000000000002,1.0,0.0,0.0,0.0,0.04183900731784919,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0010413155526534975,0.21848686201604872,0.0,0.003250765547824298,0.0007810558454929528,0.0,0.0,0.0,0.0,0.0
1193,0.162312925170068,0.16057812677819505,0.16057812677819505,0.16124837451235371,1.0000000000000002,0.0,1.0,0.25,0.0,0.040804963410754055,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.019084741373326754,0.14494317415921204,0.0,0.01211321067531125,0.02612986828558242,0.023683879871053828,0.0005138864137622295,0.0,0.0,1.6142889684872854e-05
1194,0.16244897959183674,0.16069193126209172,0.16069193126209172,0.1613484045213564,0.4000000000000001,1.0,0.0,0.0,0.0,0.033566656061088135,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0018545783179494508,0.10586909993583304,0.0,1.5914705865441195e-05,3.550253843149785e-05,6.664205544918902e-07,0.0,0.0,0.0,0.0
1195,0.16258503401360544,0.1608057357459884,0.1608057357459884,0.1615484645393618,1.0000000000000002,0.0,1.0,0.375,0.0,0.024180719058224626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.017477050422021752,0.08994919456947134,0.0,0.0005641031702272973,0.004508822380800227,0.0,0.0,0.0,0.0,0.0
1196,0.16272108843537414,0.16103334471378172,0.16103334471378172,0.1618485545663699,1.0000000000000002,1.0,0.0,0.375,0.0,0.25198854597518294,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.02812864553790961,0.08382935785076692,0.0,0.05772587094841041,0.027762985053431322,0.0005628783333401029,0.00038663031961317973,0.0,0.0,0.013224326976024221
1197,0.16285714285714284,0.1611471491976784,0.1611471491976784,0.16194858457537262,1.0000000000000002,0.0,1.0,0.5,0.0,0.10332484887050589,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33333333333333337,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.005485643872612885,0.2355625067784064,0.0,0.00035700275808049864,0.0018106294600063904,0.0,0.0,0.0,0.0,0.0
1198,0.16299319727891157,0.16126095368157506,0.16126095368157506,0.1620486145843753,1.0000000000000002,0.0,1.0,0.625,0.0,0.06522430798600064,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.9,0.12097680331727044,0.2269015980087725,0.0,0.23350537528614207,0.14719352433699012,0.0003877648426377985,0.0015916005132175324,0.0,0.0,0.00038742935243694856
1199,0.16312925170068027,0.16137475816547173,0.16137475816547173,0.16214864459337802,0.2,1.0,0.0,0.125,0.0,0.06514476614699333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.001700702525389959,0.18743997206042615,0.0,2.4916641057896687e-07,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0
1200,0.16326530612244897,0.1614885626493684,0.1614885626493684,0.1622486746023807,1.0000000000000002,0.0,1.0,0.75,0.0,0.06291759465478843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.001677114545615205,0.20243528082733356,0.0,0.01167072946341694,0.016615187985940996,0.0029677373342910105,0.004305488483955826,0.0,0.0,0.0004907438464201348
1201,0.1634013605442177,0.16160236713326506,0.16160236713326506,0.16234870461138343,1.0000000000000002,0.0,1.0,0.875,0.0,0.04979319121858097,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.008700180648748284,0.14835502855020358,0.0,0.0002082136748915008,0.0003905279227464764,0.0,0.0,0.0,0.0,0.0
1202,0.1635374149659864,0.16171617161716173,0.16171617161716173,0.16244873462038611,1.0000000000000002,1.0,0.0,0.375,0.0,0.03197581928094177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.005983366404399393,0.1386857471702797,0.0,0.005713008850518681,0.01043774629886037,0.0005722771611603505,0.0,0.0,0.0,0.0017120790068894266
1203,0.1636734693877551,0.1618299761010584,0.1618299761010584,0.1625487646293888,0.0,1.0,0.0,0.0,0.0,0.0191695832007636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.000509646138732921,0.13176774867872054,0.0,3.842593272890247e-05,0.0,0.0,0.0,0.0,0.0,0.0
1204,0.1638095238095238,0.16194378058495504,0.16194378058495504,0.1627488246473942,0.4000000000000001,1.0,0.0,0.0,0.0,0.008351893095768373,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.00012939269946225172,0.1294983618515922,0.0,0.0024077205809538474,0.0027691979976568323,0.0002438237478723303,0.0005285568380435466,0.0,0.0,2.324576114621691e-05
1205,0.16394557823129252,0.1620575850688517,0.1620575850688517,0.16284885465639692,0.2,1.0,0.0,0.0,0.0,0.004772510340439072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.003514075405899366,0.08486593129334533,0.0,6.388882322537612e-09,0.0,0.0,0.0,0.0,0.0,0.0
1206,0.16408163265306122,0.16228519403664504,0.16228519403664504,0.16304891467440233,1.0000000000000002,1.0,0.0,0.875,0.0,0.7410117721921731,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.03797347501624096,0.1479358269110593,0.0,0.045752674226418155,0.028402030745198283,0.006848286988082947,0.0,0.0,0.0,0.049673608707115964
1207,0.16421768707482992,0.1623989985205417,0.1623989985205417,0.16314894468340502,1.0000000000000002,0.0,1.0,0.0,0.0,0.35531339484568886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,1.0000000000000002,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.02617654171726324,0.12555692079224653,0.0,0.0001381420107984889,0.0001420101537259914,0.0,0.0,0.0,0.0,0.0
1208,0.16435374149659862,0.16251280300443838,0.16251280300443838,0.16324897469240773,0.6000000000000001,0.0,1.0,1.0,0.0,0.3978682787146039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337,0.8,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.6000000000000001,0.03088816831258942,0.287981138482079,0.0,0.0007110985747042427,0.0001420101537259914,8.904757409158878e-07,0.0,0.0,0.0,0.0
1209,0.16448979591836735,0.1627404119722317,0.1627404119722317,0.1634490347104131,1.0000000000000002,0.0,1.0,0.625,0.0,0.06761056315622017,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.7000000000000001,0.05643116277001518,0.1426894607198916,0.0,0.023574105284947345,0.014201015372599142,3.8491532026686763e-07,0.0,0.0,0.0,0.0005498626957549581
1210,0.16462585034013605,0.16285421645612838,0.16285421645612838,0.16354906471941583,0.4000000000000001,0.0,1.0,0.0,0.0,0.06140629971364939,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.003949667773226681,0.0926784327767458,0.0,4.253398406229416e-06,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0
1211,0.16476190476190475,0.16296802094002505,0.16296802094002505,0.16364909472841851,1.0000000000000002,1.0,0.0,1.0,0.0,0.055520203627107856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.031208243399437847,0.11548658424596153,0.0,0.00046862132391697263,0.00049703553804097,0.0,0.0,0.0,0.0,0.0
1212,0.16489795918367348,0.16308182542392172,0.16308182542392172,0.16374912473742123,1.0000000000000002,0.0,1.0,0.75,0.0,0.05249761374482978,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.009550219784265228,0.1352288054507637,0.0,0.004781941057449468,0.0031952284588348066,0.0,0.00029217189813902857,0.0,0.0,0.0
1213,0.16503401360544218,0.16319562990781838,0.16319562990781838,0.16384915474642392,1.0000000000000002,1.0,0.0,0.0,0.0,0.0419185491568565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.005334644067533692,0.0724731930707305,0.0,3.182142562797921e-05,0.0003550253843149785,0.0,0.0,0.0,0.0,0.0
1214,0.16517006802721088,0.1634232388756117,0.1634232388756117,0.16414924477343204,1.0000000000000002,0.0,1.0,0.375,0.0,0.3387686923321667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.06901421481340568,0.21021223565287878,0.0,0.0007973548749408229,0.0020236446905953775,0.0,0.0,0.0,0.0,0.0
1215,0.16530612244897958,0.16353704335950836,0.16353704335950836,0.16424927478243473,1.0000000000000002,0.0,1.0,0.625,0.0,0.7064906140629972,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.1,0.1025878997911475,0.24155899013059032,0.0,0.0008151702732972191,0.0030177157666773174,0.00028827284985598334,0.0,0.0,0.0,1.5855904979364006e-05
1216,0.1654421768707483,0.16365084784340503,0.16365084784340503,0.16434930479143742,1.0000000000000002,1.0,0.0,0.75,0.0,0.22573973910276804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.9,0.08558430967993357,0.16415029290389013,0.0,0.23733678961218846,0.045549756807611745,0.002879051695500568,0.0,0.0,0.0,0.011616495163410885
1217,0.165578231292517,0.1637646523273017,0.1637646523273017,0.16444933480044013,1.0000000000000002,1.0,0.0,0.625,0.0,0.12774419344575244,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.8,0.0473101254117004,0.27277244217720586,0.0,0.09100276702493389,0.037845705967976706,0.0021714337117305625,0.00013726121109186376,0.0,0.0,5.165724699159314e-06
1218,0.1657142857142857,0.16387845681119836,0.16387845681119836,0.16454936480944282,1.0000000000000002,0.0,1.0,0.125,0.0,0.12042634425707922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.25,0.1,0.02332287045833043,0.18572327693435284,0.0,0.003562386477547231,0.011786842759257288,0.00011360172452174688,0.0,0.0,0.0,3.300324113351784e-06
1219,0.16585034013605443,0.16399226129509503,0.16399226129509503,0.16464939481844554,1.0000000000000002,0.0,1.0,0.0,0.0,0.08184855233853007,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.008586269922310534,0.18474999421567945,0.0,0.010021583241706112,0.009976213299250898,0.0070317709507498605,0.002955359781897444,0.0,0.009898103683655873,0.002358225071342604
1220,0.16598639455782313,0.16421987026288837,0.16421987026288837,0.16484945483645094,1.0000000000000002,0.0,1.0,0.5,0.0,0.06570155902004454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.8,0.06748981241303073,0.2522597146357687,0.0,0.02958877000598638,0.026058863208719425,0.00039415903295805257,0.00031341871951197066,0.0034583086802407953,0.0,0.0004946181399445043
1221,0.16612244897959183,0.16433367474678504,0.16433367474678504,0.16494948484545363,1.0000000000000002,0.0,1.0,0.25,0.0,0.056315622017181044,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.021596352632223013,0.15635158137492924,0.0,0.013916432780332975,0.010189228529839885,0.0,0.0,0.0021522828311340064,0.0,5.832964139467392e-05
1222,0.16625850340136053,0.1644474792306817,0.1644474792306817,0.16504951485445635,0.2,1.0,0.0,0.5,0.0,0.04255488386891505,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.30000000000000004,0.0020681883937244436,0.08486593129334533,0.0,3.535607477292315e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0
1223,0.16639455782312926,0.16456128371457837,0.16456128371457837,0.16514954486345904,1.0000000000000002,1.0,0.0,0.5,0.0,0.0316576519249125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.029361068947398674,0.10146249081490848,0.0,0.0066741251543713685,0.006035431533354635,0.00016552507772431328,0.0,0.0,4.977306476336463e-05,0.0
1224,0.16653061224489796,0.16478889268237168,0.16478889268237168,0.16534960488146444,0.6000000000000001,0.0,1.0,0.125,0.0,0.007874642061724467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.004221552051265172,0.1476922614503676,0.0,0.02162514319082505,0.024106223594987042,0.008823385161453506,0.0002096015790997379,0.0014167612078839235,4.5282261927572335e-05,0.11025636702473987
1225,0.16666666666666666,0.16490269716626835,0.16490269716626835,0.16554966489946984,1.0000000000000002,0.0,1.0,0.25,0.0,0.0659401845370665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.010507591144542068,0.10177345971654331,0.0,0.0006428189921027026,0.0004260304611779742,5.394559488516249e-06,0.00011179875055762368,0.0,0.0,0.0
1226,0.16680272108843536,0.16501650165016502,0.16501650165016502,0.16564969490847253,1.0000000000000002,1.0,0.0,0.25,0.0,0.06426980591791283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.008185455613773882,0.17812134813085123,0.013454327241073791,0.007117543934746512,0.002591685305499343,0.0,0.021192242897933783,0.0,0.0,0.0
1227,0.16693877551020408,0.16513030613406168,0.16513030613406168,0.16574972491747525,1.0000000000000002,1.0,0.0,0.5,0.0,0.06259942729875916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.013937331763160418,0.21446209248890358,0.0,0.24449461065831682,0.06656725955905847,0.0060472954416219355,0.0,0.0,0.0,0.00015052347803939223
1228,0.16707482993197278,0.16524411061795835,0.16524411061795835,0.16584975492647794,1.0000000000000002,0.0,1.0,0.0,0.0,0.056633789373210314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.25,0.1,0.009356296389160752,0.2540879589729636,0.0,4.848682516631857e-05,0.0021301523058898713,0.0001331979358266765,0.0,0.0,0.0,0.0
